timestamp,open,high,low,close,volume,symbol
2026-02-20 09:30:00,258.9549865722656,259.17999267578125,258.1600036621094,258.75,2499465,AAPL
2026-02-20 09:31:00,258.8399963378906,259.1600036621094,258.3699951171875,258.6700134277344,90412,AAPL
2026-02-20 09:32:00,258.75,259.4399108886719,258.69000244140625,259.04998779296875,92873,AAPL
2026-02-20 09:33:00,259.0350036621094,259.44000244140625,258.8299865722656,259.0799865722656,58275,AAPL
2026-02-20 09:34:00,259.1099853515625,259.2799987792969,258.94000244140625,259.0849914550781,49929,AAPL
2026-02-20 09:35:00,259.1300048828125,259.2499084472656,258.79998779296875,259.1499938964844,96113,AAPL
2026-02-20 09:36:00,259.11639404296875,259.8900146484375,259.11639404296875,259.7250061035156,113682,AAPL
2026-02-20 09:37:00,259.739990234375,259.9599914550781,259.6400146484375,259.80999755859375,81047,AAPL
2026-02-20 09:38:00,259.7749938964844,259.8999938964844,259.510009765625,259.55999755859375,49328,AAPL
2026-02-20 09:39:00,259.55999755859375,259.8064880371094,259.32000732421875,259.8064880371094,46579,AAPL
2026-02-20 09:40:00,259.8500061035156,260.25,259.7699890136719,260.1600036621094,81265,AAPL
2026-02-20 09:41:00,260.1199951171875,260.1199951171875,259.6000061035156,259.6300048828125,57419,AAPL
2026-02-20 09:42:00,259.63848876953125,260.1400146484375,259.4801025390625,259.9501037597656,110149,AAPL
2026-02-20 09:43:00,260.0400085449219,260.0450134277344,259.489990234375,259.489990234375,59923,AAPL
2026-02-20 09:44:00,259.5,259.9399108886719,259.4710998535156,259.8988952636719,60627,AAPL
2026-02-20 09:45:00,259.8800048828125,259.93499755859375,259.3900146484375,259.46240234375,67618,AAPL
2026-02-20 09:46:00,259.45001220703125,259.70001220703125,259.32000732421875,259.5899963378906,69470,AAPL
2026-02-20 09:47:00,259.5899963378906,259.7900085449219,259.3901062011719,259.5,60441,AAPL
2026-02-20 09:48:00,259.489990234375,259.5899963378906,259.4419860839844,259.49139404296875,45377,AAPL
2026-02-20 09:49:00,259.489990234375,259.5,259.2200012207031,259.260009765625,51306,AAPL
2026-02-20 09:50:00,259.2850036621094,259.3999938964844,258.8599853515625,259.1000061035156,73585,AAPL
2026-02-20 09:51:00,259.07000732421875,259.1698913574219,258.80999755859375,258.8450012207031,73964,AAPL
2026-02-20 09:52:00,258.8399963378906,259.28271484375,258.8349914550781,259.0199890136719,87578,AAPL
2026-02-20 09:53:00,259.0,259.2900085449219,258.8599853515625,259.010009765625,69714,AAPL
2026-02-20 09:54:00,259.04998779296875,259.1600036621094,258.7301025390625,258.7550048828125,68028,AAPL
2026-02-20 09:55:00,258.7300109863281,258.83990478515625,258.5,258.7900085449219,62670,AAPL
2026-02-20 09:56:00,258.7749938964844,259.0238037109375,258.67999267578125,259.00830078125,76302,AAPL
2026-02-20 09:57:00,259.0,259.3450012207031,258.83099365234375,259.3450012207031,54160,AAPL
2026-02-20 09:58:00,259.3210144042969,259.6400146484375,259.30999755859375,259.59381103515625,45241,AAPL
2026-02-20 09:59:00,259.5799865722656,259.8699951171875,259.4599914550781,259.6000061035156,70484,AAPL
2026-02-20 10:00:00,259.7149963378906,259.8699951171875,259.5,259.8399963378906,62988,AAPL
2026-02-20 10:01:00,259.8299865722656,261.70001220703125,259.7449951171875,261.4100036621094,268588,AAPL
2026-02-20 10:02:00,261.510009765625,261.6099853515625,260.69000244140625,260.9150085449219,154463,AAPL
2026-02-20 10:03:00,260.95001220703125,261.002197265625,260.6499938964844,260.8999938964844,110792,AAPL
2026-02-20 10:04:00,260.9100036621094,261.25,260.75,260.9549865722656,101639,AAPL
2026-02-20 10:05:00,260.9649963378906,261.0299987792969,260.2799987792969,260.4700012207031,105475,AAPL
2026-02-20 10:06:00,260.4200134277344,260.7900085449219,260.239990234375,260.260009765625,87418,AAPL
2026-02-20 10:07:00,260.510009765625,261.19000244140625,260.4649963378906,261.0899963378906,103677,AAPL
2026-02-20 10:08:00,261.1098937988281,261.8900146484375,260.79998779296875,261.8900146484375,126671,AAPL
2026-02-20 10:09:00,261.8599853515625,262.0480041503906,261.42999267578125,261.95001220703125,125382,AAPL
2026-02-20 10:10:00,261.965087890625,262.3500061035156,261.9200134277344,262.2300109863281,92667,AAPL
2026-02-20 10:11:00,262.2401123046875,262.2401123046875,261.8900146484375,261.92498779296875,96326,AAPL
2026-02-20 10:12:00,261.9649963378906,262.0,261.45001220703125,261.6700134277344,75342,AAPL
2026-02-20 10:13:00,261.70001220703125,261.70001220703125,261.1099853515625,261.2049865722656,64280,AAPL
2026-02-20 10:14:00,261.2074890136719,261.32000732421875,261.0400085449219,261.0799865722656,45675,AAPL
2026-02-20 10:15:00,261.03009033203125,261.1499938964844,260.7500915527344,260.9075012207031,59446,AAPL
2026-02-20 10:16:00,260.8999938964844,260.8999938964844,260.2200012207031,260.3299865722656,118227,AAPL
2026-02-20 10:17:00,260.3299865722656,261.17999267578125,260.3299865722656,261.17999267578125,65944,AAPL
2026-02-20 10:18:00,261.1400146484375,261.4700012207031,261.0299987792969,261.44500732421875,61601,AAPL
2026-02-20 10:19:00,261.4519958496094,261.5000915527344,261.0799865722656,261.3900146484375,52385,AAPL
2026-02-20 10:20:00,261.3599853515625,261.44000244140625,261.20001220703125,261.30999755859375,67260,AAPL
2026-02-20 10:21:00,261.30999755859375,261.6899108886719,261.2699890136719,261.6400146484375,56302,AAPL
2026-02-20 10:22:00,261.5799865722656,261.6199951171875,261.3599853515625,261.4700012207031,50045,AAPL
2026-02-20 10:23:00,261.44000244140625,261.5299987792969,261.19000244140625,261.3800048828125,33219,AAPL
2026-02-20 10:24:00,261.385009765625,261.5050048828125,261.17999267578125,261.3599853515625,43388,AAPL
2026-02-20 10:25:00,261.3800048828125,261.4100036621094,260.9949951171875,261.04998779296875,27194,AAPL
2026-02-20 10:26:00,261.0899963378906,261.41650390625,261.05999755859375,261.3599853515625,39554,AAPL
2026-02-20 10:27:00,261.3699951171875,261.4150085449219,261.0400085449219,261.0400085449219,28033,AAPL
2026-02-20 10:28:00,261.05499267578125,261.118896484375,260.7099914550781,260.82000732421875,52733,AAPL
2026-02-20 10:29:00,260.80999755859375,260.875,260.32000732421875,260.57049560546875,67758,AAPL
2026-02-20 10:30:00,260.54998779296875,260.7398986816406,260.29998779296875,260.3901062011719,59123,AAPL
2026-02-20 10:31:00,260.44000244140625,260.6549987792969,260.3550109863281,260.6099853515625,45033,AAPL
2026-02-20 10:32:00,260.614990234375,260.69000244140625,260.3299865722656,260.44000244140625,44660,AAPL
2026-02-20 10:33:00,260.3949890136719,260.5,260.2773132324219,260.44000244140625,42339,AAPL
2026-02-20 10:34:00,260.45001220703125,260.8800048828125,260.42999267578125,260.6499938964844,47942,AAPL
2026-02-20 10:35:00,260.6549987792969,260.739990234375,260.5101013183594,260.6099853515625,36816,AAPL
2026-02-20 10:36:00,260.625,261.2200012207031,260.625,261.20001220703125,46936,AAPL
2026-02-20 10:37:00,261.2049865722656,261.3450012207031,261.04998779296875,261.32501220703125,43761,AAPL
2026-02-20 10:38:00,261.32000732421875,261.45001220703125,261.29998779296875,261.3999938964844,46139,AAPL
2026-02-20 10:39:00,261.4020080566406,261.5249938964844,261.4020080566406,261.45001220703125,34118,AAPL
2026-02-20 10:40:00,261.5,261.55499267578125,261.1499938964844,261.1499938964844,47045,AAPL
2026-02-20 10:41:00,261.17999267578125,261.70989990234375,261.0799865722656,261.62139892578125,54176,AAPL
2026-02-20 10:42:00,261.6000061035156,261.7799987792969,261.5,261.7799987792969,31514,AAPL
2026-02-20 10:43:00,261.7799987792969,262.17999267578125,261.6700134277344,262.07501220703125,71584,AAPL
2026-02-20 10:44:00,262.0950927734375,262.4432067871094,261.9901123046875,262.375,80142,AAPL
