timestamp,open,high,low,close,volume,symbol
2026-07-10 09:30:00,387.79998779296875,388.3800048828125,386.5199890136719,387.625,1213067,MSFT
2026-07-10 09:31:00,387.625,388.3800048828125,386.3550109863281,388.29998779296875,105262,MSFT
2026-07-10 09:32:00,388.29998779296875,389.9800109863281,388.20001220703125,389.864990234375,189494,MSFT
2026-07-10 09:33:00,389.864990234375,390.1099853515625,388.8949890136719,388.8949890136719,219102,MSFT
2026-07-10 09:34:00,388.9100036621094,389.70001220703125,388.5299987792969,389.5400085449219,106333,MSFT
2026-07-10 09:35:00,389.4620056152344,390.2900085449219,389.1600036621094,389.8299865722656,159427,MSFT
2026-07-10 09:36:00,389.8041076660156,391.0,389.4849853515625,390.6000061035156,214615,MSFT
2026-07-10 09:37:00,390.6499938964844,391.840087890625,390.42999267578125,391.489990234375,124251,MSFT
2026-07-10 09:38:00,391.489990234375,391.875,391.1199951171875,391.3599853515625,135725,MSFT
2026-07-10 09:39:00,391.3599853515625,391.45001220703125,389.8399963378906,389.99951171875,138042,MSFT
2026-07-10 09:40:00,389.87860107421875,390.05999755859375,389.0199890136719,389.1549987792969,123753,MSFT
2026-07-10 09:41:00,389.2300109863281,389.6099853515625,387.45001220703125,387.5,93157,MSFT
2026-07-10 09:42:00,387.6199951171875,387.90948486328125,386.6000061035156,386.989990234375,80033,MSFT
2026-07-10 09:43:00,387.0,387.489990234375,386.7627868652344,387.3900146484375,96490,MSFT
2026-07-10 09:44:00,387.3912048339844,387.4150085449219,386.7799987792969,386.82000732421875,76381,MSFT
2026-07-10 09:45:00,386.8800048828125,386.94989013671875,386.4049987792969,386.69000244140625,105642,MSFT
2026-07-10 09:46:00,386.6099853515625,386.6700134277344,386.04998779296875,386.6600036621094,92208,MSFT
2026-07-10 09:47:00,386.5899963378906,386.7351989746094,386.20001220703125,386.43499755859375,59028,MSFT
2026-07-10 09:48:00,386.489990234375,386.5,386.1000061035156,386.42999267578125,87589,MSFT
2026-07-10 09:49:00,386.42999267578125,386.7200012207031,385.6600036621094,385.6700134277344,82783,MSFT
2026-07-10 09:50:00,385.7300109863281,385.74200439453125,384.8999938964844,385.0350036621094,92719,MSFT
2026-07-10 09:51:00,385.0,385.6499938964844,384.7749938964844,385.3999938964844,74827,MSFT
2026-07-10 09:52:00,385.3299865722656,386.1199951171875,385.20001220703125,386.11920166015625,76263,MSFT
2026-07-10 09:53:00,386.1200866699219,386.260009765625,385.7200012207031,386.2134094238281,86444,MSFT
2026-07-10 09:54:00,386.18499755859375,386.4599914550781,385.69500732421875,385.7200012207031,52565,MSFT
2026-07-10 09:55:00,385.7149963378906,386.0799865722656,385.54998779296875,385.92999267578125,43371,MSFT
2026-07-10 09:56:00,386.0350036621094,386.3699035644531,385.8999938964844,386.2099914550781,55856,MSFT
2026-07-10 09:57:00,386.2799987792969,386.4773864746094,385.5400085449219,385.6000061035156,58249,MSFT
2026-07-10 09:58:00,385.55999755859375,386.0400085449219,385.3999938964844,385.67999267578125,69657,MSFT
2026-07-10 09:59:00,385.6700134277344,385.7300109863281,385.0199890136719,385.04998779296875,52464,MSFT
2026-07-10 10:00:00,385.04998779296875,385.19000244140625,384.4200134277344,384.6619873046875,133877,MSFT
2026-07-10 10:01:00,384.69000244140625,384.94000244140625,384.48748779296875,384.6400146484375,70855,MSFT
2026-07-10 10:02:00,384.6099853515625,384.7699890136719,383.8299865722656,384.0,109613,MSFT
2026-07-10 10:03:00,383.92999267578125,384.0599060058594,383.489990234375,383.8500061035156,96144,MSFT
2026-07-10 10:04:00,383.8500061035156,384.3999938964844,383.80999755859375,384.30999755859375,74341,MSFT
2026-07-10 10:05:00,384.3226013183594,384.8399963378906,384.2699890136719,384.70001220703125,98992,MSFT
2026-07-10 10:06:00,384.6199951171875,384.67999267578125,384.3550109863281,384.47369384765625,40312,MSFT
2026-07-10 10:07:00,384.489990234375,385.1000061035156,384.3999938964844,384.7950134277344,63785,MSFT
2026-07-10 10:08:00,384.7950134277344,385.25,384.6600036621094,385.0400085449219,71227,MSFT
2026-07-10 10:09:00,385.08209228515625,385.3299865722656,384.94000244140625,385.03509521484375,23874,MSFT
2026-07-10 10:10:00,385.0899963378906,385.198486328125,384.9800109863281,385.135009765625,88224,MSFT
2026-07-10 10:11:00,385.125,385.2449951171875,385.1000061035156,385.17498779296875,78722,MSFT
2026-07-10 10:12:00,385.4700012207031,385.6300048828125,385.3609924316406,385.4678039550781,39603,MSFT
2026-07-10 10:13:00,385.4750061035156,385.4750061035156,385.0799865722656,385.3100891113281,57240,MSFT
2026-07-10 10:14:00,385.4096984863281,385.4100036621094,384.9501037597656,385.0,47191,MSFT
2026-07-10 10:15:00,385.0,385.4800109863281,384.8500061035156,385.44000244140625,43077,MSFT
2026-07-10 10:16:00,385.44000244140625,385.5799865722656,385.1700134277344,385.2200012207031,42256,MSFT
2026-07-10 10:17:00,385.2900085449219,385.9200134277344,385.125,385.6404113769531,50621,MSFT
2026-07-10 10:18:00,385.6780090332031,385.7200012207031,385.1022033691406,385.2699890136719,37045,MSFT
2026-07-10 10:19:00,385.2699890136719,385.5,385.0801086425781,385.25,39037,MSFT
2026-07-10 10:20:00,385.3702087402344,385.44720458984375,385.0400085449219,385.25,35064,MSFT
2026-07-10 10:21:00,385.2550048828125,385.42999267578125,384.75,384.75,48749,MSFT
2026-07-10 10:22:00,384.7449951171875,384.8550109863281,384.510009765625,384.5299987792969,45383,MSFT
2026-07-10 10:23:00,384.5849914550781,384.6700134277344,384.3168029785156,384.6099853515625,45501,MSFT
2026-07-10 10:24:00,384.5700988769531,384.69989013671875,384.3200988769531,384.489990234375,32894,MSFT
2026-07-10 10:25:00,384.4750061035156,384.4750061035156,383.8500061035156,384.0198974609375,67297,MSFT
2026-07-10 10:26:00,383.9649963378906,384.2200012207031,383.8500061035156,384.1700134277344,40867,MSFT
2026-07-10 10:27:00,384.1700134277344,384.2171936035156,383.9800109863281,384.1299133300781,27010,MSFT
2026-07-10 10:28:00,384.1700134277344,384.4849853515625,384.0899963378906,384.44000244140625,45853,MSFT
2026-07-10 10:29:00,384.4898986816406,384.4898986816406,384.1499938964844,384.32000732421875,55319,MSFT
2026-07-10 10:30:00,384.3599853515625,384.5899963378906,384.1300048828125,384.2099914550781,72730,MSFT
2026-07-10 10:31:00,384.18499755859375,384.3999938964844,384.0899963378906,384.19000244140625,38335,MSFT
2026-07-10 10:32:00,384.25,384.25,382.5,382.6022033691406,143007,MSFT
2026-07-10 10:33:00,382.489990234375,383.70001220703125,381.92999267578125,383.3399963378906,171168,MSFT
2026-07-10 10:34:00,383.3999938964844,383.70001220703125,383.0299987792969,383.135009765625,40914,MSFT
2026-07-10 10:35:00,383.05999755859375,383.3399963378906,382.2300109863281,382.32000732421875,56919,MSFT
2026-07-10 10:36:00,383.1000061035156,383.1000061035156,382.1499938964844,382.57000732421875,48225,MSFT
2026-07-10 10:37:00,382.6099853515625,383.1099853515625,382.5199890136719,382.875,38070,MSFT
2026-07-10 10:38:00,382.875,383.4049987792969,382.7301025390625,383.2799987792969,44360,MSFT
2026-07-10 10:39:00,383.2900085449219,383.2900085449219,382.6300048828125,382.94000244140625,34190,MSFT
2026-07-10 10:40:00,382.9100036621094,382.9399108886719,382.4129943847656,382.7998046875,49183,MSFT
2026-07-10 10:41:00,382.79998779296875,382.79998779296875,382.4200134277344,382.6000061035156,31541,MSFT
2026-07-10 10:42:00,382.5899963378906,382.7300109863281,382.4750061035156,382.5,32974,MSFT
2026-07-10 10:43:00,382.45001220703125,382.7640075683594,382.43829345703125,382.70001220703125,29370,MSFT
2026-07-10 10:44:00,382.70001220703125,383.1700134277344,382.55999755859375,383.1449890136719,43864,MSFT
2026-07-10 10:45:00,383.11370849609375,383.2099914550781,382.7799987792969,383.0249938964844,38119,MSFT
2026-07-10 10:46:00,382.9750061035156,383.0299987792969,382.75,382.751708984375,28955,MSFT
2026-07-10 10:47:00,382.7860107421875,382.9100036621094,382.5450134277344,382.7200012207031,32967,MSFT
2026-07-10 10:48:00,382.7699890136719,382.94000244140625,382.70001220703125,382.82000732421875,26191,MSFT
2026-07-10 10:49:00,382.739990234375,382.95001220703125,382.739990234375,382.8800048828125,26037,MSFT
2026-07-10 10:50:00,382.8800048828125,383.04998779296875,382.6499938964844,382.7449951171875,38067,MSFT
2026-07-10 10:51:00,382.75,382.7699890136719,382.5299987792969,382.67999267578125,33890,MSFT
2026-07-10 10:52:00,382.6401062011719,382.9898986816406,382.55999755859375,382.8999938964844,42219,MSFT
2026-07-10 10:53:00,382.8500061035156,382.9200134277344,382.5199890136719,382.7749938964844,37120,MSFT
2026-07-10 10:54:00,382.7799987792969,382.7799987792969,382.4100036621094,382.465087890625,56747,MSFT
