timestamp,open,high,low,close,volume,symbol
2026-05-08 09:30:00,397.05499267578125,398.3500061035156,396.7799987792969,397.5400085449219,969351,GOOGL
2026-05-08 09:31:00,397.5350036621094,397.8999938964844,396.8500061035156,397.25,86947,GOOGL
2026-05-08 09:32:00,397.510009765625,397.6199951171875,396.94000244140625,397.510009765625,115682,GOOGL
2026-05-08 09:33:00,397.54998779296875,397.8999938964844,397.0,397.55999755859375,100151,GOOGL
2026-05-08 09:34:00,397.6098937988281,397.6400146484375,397.0299987792969,397.3699951171875,84050,GOOGL
2026-05-08 09:35:00,397.17999267578125,397.4700012207031,396.9100036621094,397.17999267578125,72493,GOOGL
2026-05-08 09:36:00,397.1600036621094,397.3500061035156,396.8999938964844,397.1700134277344,66854,GOOGL
2026-05-08 09:37:00,397.2349853515625,397.7099914550781,396.658203125,396.6626892089844,81182,GOOGL
2026-05-08 09:38:00,396.6499938964844,396.8349914550781,396.3599853515625,396.55999755859375,78445,GOOGL
2026-05-08 09:39:00,396.510009765625,397.3500061035156,396.42999267578125,397.2900085449219,64048,GOOGL
2026-05-08 09:40:00,397.3218994140625,397.5799865722656,396.9700012207031,397.55999755859375,66700,GOOGL
2026-05-08 09:41:00,397.6000061035156,398.20001220703125,397.3500061035156,397.8399963378906,132544,GOOGL
2026-05-08 09:42:00,397.8500061035156,398.75,397.7950134277344,398.5599060058594,82764,GOOGL
2026-05-08 09:43:00,398.5050048828125,398.8599853515625,398.260009765625,398.65679931640625,86762,GOOGL
2026-05-08 09:44:00,398.67999267578125,399.260009765625,398.5899963378906,399.0199890136719,94748,GOOGL
2026-05-08 09:45:00,399.010009765625,399.6199951171875,398.8399963378906,399.6099853515625,79429,GOOGL
2026-05-08 09:46:00,399.6099853515625,399.9100036621094,399.29998779296875,399.8500061035156,124109,GOOGL
2026-05-08 09:47:00,399.8450012207031,399.9599914550781,399.4700012207031,399.82000732421875,99320,GOOGL
2026-05-08 09:48:00,399.8999938964844,400.010009765625,399.5799865722656,399.59149169921875,279041,GOOGL
2026-05-08 09:49:00,399.6400146484375,400.71990966796875,399.6300048828125,400.67999267578125,205154,GOOGL
2026-05-08 09:50:00,400.69000244140625,400.70001220703125,399.6199951171875,399.9649963378906,84905,GOOGL
2026-05-08 09:51:00,399.9649963378906,400.2449951171875,399.4100036621094,399.7799987792969,70751,GOOGL
2026-05-08 09:52:00,399.7099914550781,399.7528991699219,399.4649963378906,399.6600036621094,43334,GOOGL
2026-05-08 09:53:00,399.6499938964844,399.92498779296875,399.5199890136719,399.55999755859375,34483,GOOGL
2026-05-08 09:54:00,399.26080322265625,399.26080322265625,399.26080322265625,399.26080322265625,62329,GOOGL
2026-05-08 09:55:00,399.2900085449219,399.51458740234375,399.0,399.0799865722656,76236,GOOGL
2026-05-08 09:56:00,399.1600036621094,399.2900085449219,398.8999938964844,399.010009765625,66087,GOOGL
2026-05-08 09:57:00,398.9750061035156,399.3500061035156,398.9100036621094,399.29998779296875,62293,GOOGL
2026-05-08 09:58:00,399.25,399.4800109863281,398.7699890136719,398.80499267578125,53682,GOOGL
2026-05-08 09:59:00,398.80999755859375,399.54998779296875,398.80999755859375,399.4649963378906,43677,GOOGL
2026-05-08 10:00:00,399.4549865722656,399.8999938964844,399.41009521484375,399.6300048828125,54284,GOOGL
2026-05-08 10:01:00,399.56500244140625,399.9100036621094,399.4599914550781,399.9100036621094,35947,GOOGL
2026-05-08 10:02:00,399.92999267578125,400.25,399.6199951171875,400.1000061035156,70097,GOOGL
2026-05-08 10:03:00,400.1300048828125,400.1300048828125,399.8399963378906,399.9200134277344,49013,GOOGL
2026-05-08 10:04:00,399.95989990234375,400.1099853515625,399.6099853515625,400.07000732421875,51991,GOOGL
2026-05-08 10:05:00,400.1600036621094,400.20001220703125,399.8399963378906,400.1600036621094,61567,GOOGL
2026-05-08 10:06:00,400.1700134277344,400.30999755859375,400.0799865722656,400.1600036621094,62200,GOOGL
2026-05-08 10:07:00,400.1600036621094,400.3999938964844,399.875,400.17999267578125,89755,GOOGL
2026-05-08 10:08:00,400.17999267578125,400.375,400.010009765625,400.32000732421875,61732,GOOGL
2026-05-08 10:09:00,400.2950134277344,400.8900146484375,400.2699890136719,400.8800048828125,80953,GOOGL
2026-05-08 10:10:00,400.9100036621094,401.3070068359375,400.67999267578125,401.1299133300781,103463,GOOGL
2026-05-08 10:11:00,401.1300048828125,401.32000732421875,400.760009765625,401.29998779296875,68790,GOOGL
2026-05-08 10:12:00,401.29998779296875,401.3699951171875,400.8299865722656,400.8349914550781,49323,GOOGL
2026-05-08 10:13:00,400.8399963378906,401.0899963378906,400.6099853515625,400.739990234375,4484743,GOOGL
2026-05-08 10:14:00,400.739990234375,400.79998779296875,400.3399963378906,400.5050048828125,4556859,GOOGL
2026-05-08 10:15:00,400.5,400.5299987792969,399.9175109863281,400.5,63716,GOOGL
2026-05-08 10:16:00,400.5199890136719,400.54998779296875,400.2601013183594,400.32000732421875,45769,GOOGL
2026-05-08 10:17:00,400.32000732421875,400.42999267578125,399.8599853515625,399.8900146484375,47284,GOOGL
2026-05-08 10:18:00,399.9693908691406,400.0199890136719,399.79998779296875,399.9693908691406,41032,GOOGL
2026-05-08 10:19:00,399.9200134277344,399.94000244140625,399.5,399.6400146484375,47123,GOOGL
2026-05-08 10:20:00,399.6400146484375,399.6695861816406,399.25,399.2799987792969,57200,GOOGL
2026-05-08 10:21:00,399.6199951171875,399.6700134277344,399.2500915527344,399.6199951171875,45510,GOOGL
2026-05-08 10:22:00,399.614990234375,400.1099853515625,399.6099853515625,399.8699951171875,104551,GOOGL
