timestamp,open,high,low,close,volume,symbol
2025-12-05 09:30:00,230.3800048828125,230.6999969482422,230.1999969482422,230.4405059814453,936340,AMZN
2025-12-05 09:31:00,230.44000244140625,230.85000610351562,230.2899932861328,230.44500732421875,161141,AMZN
2025-12-05 09:32:00,230.4499969482422,230.8699951171875,230.32000732421875,230.38999938964844,121328,AMZN
2025-12-05 09:33:00,230.39500427246094,230.6300048828125,230.32000732421875,230.33999633789062,92234,AMZN
2025-12-05 09:34:00,230.32000732421875,230.66000366210938,230.27499389648438,230.36000061035156,95710,AMZN
2025-12-05 09:35:00,230.3699951171875,230.93299865722656,230.3699951171875,230.74989318847656,105934,AMZN
2025-12-05 09:36:00,230.72999572753906,230.7324981689453,230.3300018310547,230.6649932861328,83835,AMZN
2025-12-05 09:37:00,230.6750030517578,230.97999572753906,230.55999755859375,230.9499969482422,84568,AMZN
2025-12-05 09:38:00,230.9600067138672,231.1699981689453,230.8000030517578,231.0,152563,AMZN
2025-12-05 09:39:00,231.02999877929688,231.06700134277344,230.44000244140625,230.4600067138672,87177,AMZN
2025-12-05 09:40:00,230.44000244140625,230.50250244140625,230.0399932861328,230.14500427246094,91378,AMZN
2025-12-05 09:41:00,230.13999938964844,230.38999938964844,229.9949951171875,230.26499938964844,124242,AMZN
2025-12-05 09:42:00,230.25,230.39999389648438,230.02499389648438,230.32000732421875,79701,AMZN
2025-12-05 09:43:00,230.3000030517578,230.4600067138672,230.22999572753906,230.42550659179688,61281,AMZN
2025-12-05 09:44:00,230.41000366210938,230.71099853515625,230.3249969482422,230.66270446777344,81982,AMZN
2025-12-05 09:45:00,230.6699981689453,230.68499755859375,230.327392578125,230.375,71124,AMZN
2025-12-05 09:46:00,230.38999938964844,230.5,230.3000030517578,230.3000030517578,53755,AMZN
2025-12-05 09:47:00,230.31500244140625,230.3699951171875,230.07000732421875,230.2093048095703,102495,AMZN
2025-12-05 09:48:00,230.19500732421875,230.22999572753906,229.91000366210938,230.08999633789062,103369,AMZN
2025-12-05 09:49:00,230.0500946044922,230.19500732421875,230.0,230.1750030517578,73242,AMZN
2025-12-05 09:50:00,230.1999969482422,230.1999969482422,230.00999450683594,230.10000610351562,61123,AMZN
2025-12-05 09:51:00,230.07000732421875,230.27000427246094,229.9499969482422,230.0800018310547,78883,AMZN
2025-12-05 09:52:00,230.1199951171875,230.52999877929688,230.10350036621094,230.52999877929688,56363,AMZN
2025-12-05 09:53:00,230.52999877929688,230.85079956054688,230.52000427246094,230.80499267578125,64287,AMZN
2025-12-05 09:54:00,230.8249969482422,230.8699951171875,230.50010681152344,230.5634002685547,51937,AMZN
2025-12-05 09:55:00,230.5800018310547,230.77999877929688,230.5800018310547,230.76499938964844,33599,AMZN
2025-12-05 09:56:00,230.77960205078125,230.83180236816406,230.30999755859375,230.32000732421875,51613,AMZN
2025-12-05 09:57:00,230.31500244140625,230.37989807128906,230.08999633789062,230.1999969482422,45345,AMZN
2025-12-05 09:58:00,230.17999267578125,230.33999633789062,230.1699981689453,230.25999450683594,37143,AMZN
2025-12-05 09:59:00,230.26499938964844,230.38999938964844,230.22999572753906,230.3350067138672,44696,AMZN
2025-12-05 10:00:00,230.33999633789062,230.4499969482422,229.92010498046875,230.00999450683594,109671,AMZN
2025-12-05 10:01:00,229.95010375976562,230.0,229.80999755859375,229.92999267578125,61444,AMZN
2025-12-05 10:02:00,229.91000366210938,230.14239501953125,229.8300018310547,230.08090209960938,93170,AMZN
2025-12-05 10:03:00,230.10499572753906,230.17160034179688,230.0399932861328,230.10000610351562,48268,AMZN
2025-12-05 10:04:00,230.07000732421875,230.14999389648438,229.9199981689453,230.08099365234375,42990,AMZN
2025-12-05 10:05:00,230.0850067138672,230.20989990234375,230.05999755859375,230.14999389648438,47270,AMZN
2025-12-05 10:06:00,230.17999267578125,230.2899932861328,230.11000061035156,230.1699981689453,56480,AMZN
2025-12-05 10:07:00,230.1649932861328,230.30999755859375,230.09500122070312,230.3000030517578,61551,AMZN
2025-12-05 10:08:00,230.2949981689453,230.32000732421875,230.16000366210938,230.17999267578125,48990,AMZN
2025-12-05 10:09:00,230.19000244140625,230.3300018310547,230.1750030517578,230.24000549316406,35689,AMZN
2025-12-05 10:10:00,230.2449951171875,230.41000366210938,230.19009399414062,230.2899932861328,56352,AMZN
2025-12-05 10:11:00,230.27000427246094,230.47000122070312,230.22999572753906,230.47000122070312,47626,AMZN
2025-12-05 10:12:00,230.47000122070312,230.74000549316406,230.35499572753906,230.74000549316406,75129,AMZN
2025-12-05 10:13:00,230.74310302734375,230.85000610351562,230.72120666503906,230.72999572753906,85501,AMZN
2025-12-05 10:14:00,230.72999572753906,230.75999450683594,230.48500061035156,230.49839782714844,77708,AMZN
2025-12-05 10:15:00,230.49000549316406,230.5500030517578,230.3000030517578,230.41000366210938,73661,AMZN
2025-12-05 10:16:00,230.42999267578125,230.75999450683594,230.42999267578125,230.6020050048828,42306,AMZN
2025-12-05 10:17:00,230.5749969482422,230.63319396972656,230.52999877929688,230.60000610351562,33666,AMZN
2025-12-05 10:18:00,230.60499572753906,230.6750030517578,230.5749969482422,230.63999938964844,47092,AMZN
2025-12-05 10:19:00,230.6699981689453,230.75999450683594,230.5500030517578,230.7100067138672,42162,AMZN
2025-12-05 10:20:00,230.6999969482422,230.8199005126953,230.63999938964844,230.75,54099,AMZN
2025-12-05 10:21:00,230.75999450683594,230.86000061035156,230.72120666503906,230.81509399414062,36754,AMZN
2025-12-05 10:22:00,230.81500244140625,231.0050048828125,230.72000122070312,230.8800048828125,72209,AMZN
2025-12-05 10:23:00,230.88999938964844,231.0800018310547,230.8748016357422,231.02000427246094,49174,AMZN
2025-12-05 10:24:00,231.01719665527344,231.08999633789062,231.0050048828125,231.02999877929688,47268,AMZN
2025-12-05 10:25:00,231.00559997558594,231.0800018310547,230.92010498046875,231.0800018310547,39372,AMZN
2025-12-05 10:26:00,231.0800018310547,231.14999389648438,230.92999267578125,230.92999267578125,45150,AMZN
2025-12-05 10:27:00,230.92999267578125,230.94259643554688,230.80499267578125,230.8300018310547,57782,AMZN
2025-12-05 10:28:00,230.82000732421875,231.00999450683594,230.82000732421875,231.00999450683594,45231,AMZN
2025-12-05 10:29:00,230.98500061035156,230.99000549316406,230.8800048828125,230.9384002685547,43476,AMZN
2025-12-05 10:30:00,230.94000244140625,231.02000427246094,230.8699951171875,231.00779724121094,40333,AMZN
2025-12-05 10:31:00,231.00999450683594,231.02000427246094,230.875,230.9600067138672,38067,AMZN
2025-12-05 10:32:00,230.9501953125,231.07000732421875,230.9499969482422,231.0399932861328,45567,AMZN
2025-12-05 10:33:00,231.0417022705078,231.0998992919922,230.9499969482422,231.0738983154297,32478,AMZN
2025-12-05 10:34:00,231.0800018310547,231.1999969482422,231.05999755859375,231.17999267578125,54615,AMZN
2025-12-05 10:35:00,231.19500732421875,231.24000549316406,231.0399932861328,231.0399932861328,56760,AMZN
2025-12-05 10:36:00,231.0399932861328,231.10000610351562,230.97999572753906,231.0001983642578,34337,AMZN
2025-12-05 10:37:00,231.00750732421875,231.0303955078125,230.9499969482422,230.96820068359375,30008,AMZN
2025-12-05 10:38:00,230.9499969482422,230.97999572753906,230.85000610351562,230.889892578125,47388,AMZN
2025-12-05 10:39:00,230.8699951171875,230.9199981689453,230.8000030517578,230.8300018310547,47009,AMZN
2025-12-05 10:40:00,230.83169555664062,230.86099243164062,230.72000122070312,230.7899932861328,33304,AMZN
