timestamp,open,high,low,close,volume,symbol
2025-11-20 04:00:00,227.5,228.12,225.66,225.995,17749,AMZN
2025-11-20 04:05:00,225.98,226.26,225.98,226.23,2588,AMZN
2025-11-20 04:10:00,226.25,226.5,226.22,226.48,4223,AMZN
2025-11-20 04:15:00,226.44,226.5,226.31,226.42,5135,AMZN
2025-11-20 04:20:00,226.35,226.48,226.14,226.34,2981,AMZN
2025-11-20 04:25:00,226.25,226.4,226.0,226.0,4875,AMZN
2025-11-20 04:30:00,226.0,226.15,225.99,226.05,12916,AMZN
2025-11-20 04:35:00,226.03,226.1,225.86,225.93,7761,AMZN
2025-11-20 04:40:00,225.98,226.15,225.9,225.9,1694,AMZN
2025-11-20 04:45:00,225.9,225.9,225.66,225.76,1880,AMZN
2025-11-20 04:50:00,225.75,225.95,225.71,225.92,1720,AMZN
2025-11-20 04:55:00,225.92,226.01,225.88,225.94,699,AMZN
2025-11-20 05:00:00,226.02,226.17,225.98,226.17,2265,AMZN
2025-11-20 05:05:00,226.18,226.32,225.7,225.95,7779,AMZN
2025-11-20 05:10:00,225.99,226.0,225.79,225.94,2862,AMZN
2025-11-20 05:15:00,225.97,226.2,225.91,226.2,7322,AMZN
2025-11-20 05:20:00,226.2,226.2,225.97,226.09,2010,AMZN
2025-11-20 05:25:00,226.02,226.1,226.01,226.03,1799,AMZN
2025-11-20 05:30:00,226.08,226.11,226.03,226.1,4047,AMZN
2025-11-20 05:35:00,226.1,226.22,226.1,226.17,5998,AMZN
2025-11-20 05:40:00,226.18,226.2,226.06,226.15,2197,AMZN
2025-11-20 05:45:00,226.13,226.2,226.03,226.19,6873,AMZN
2025-11-20 05:50:00,226.19,226.57,226.19,226.51,5917,AMZN
2025-11-20 05:55:00,226.57,226.76,226.54,226.63,1663,AMZN
2025-11-20 06:00:00,226.67,226.71,226.26,226.44,5154,AMZN
2025-11-20 06:05:00,226.39,226.53,226.3,226.53,3717,AMZN
2025-11-20 06:10:00,226.57,226.68,226.35,226.6,3824,AMZN
2025-11-20 06:15:00,226.66,226.74,226.6,226.7,14097,AMZN
