timestamp,open,high,low,close,volume,symbol
2025-12-02 11:40:00,490.015,490.38,489.8375,490.08,105635,MSFT
2025-12-02 11:45:00,490.06,490.5307,489.98,490.285,78190,MSFT
2025-12-02 11:50:00,490.34,490.8099,490.1801,490.53,113018,MSFT
2025-12-02 11:55:00,490.54,490.66,490.1485,490.25,94158,MSFT
2025-12-02 12:00:00,490.245,491.39,490.21,491.17,114131,MSFT
2025-12-02 12:05:00,491.15,491.29,490.7,490.792,86997,MSFT
2025-12-02 12:10:00,490.74,491.53,490.7,491.53,68669,MSFT
2025-12-02 12:15:00,491.51,492.39,491.4,492.2001,364797,MSFT
2025-12-02 12:20:00,492.26,492.76,492.235,492.69,123809,MSFT
2025-12-02 12:25:00,492.72,493.4999,492.6,493.21,140256,MSFT
2025-12-02 12:30:00,493.215,493.45,492.7,492.75,144101,MSFT
2025-12-02 12:35:00,492.77,492.77,492.33,492.66,107101,MSFT
2025-12-02 12:40:00,492.75,492.86,492.31,492.375,83806,MSFT
2025-12-02 12:45:00,492.4,492.704,492.32,492.49,81809,MSFT
2025-12-02 12:50:00,492.45,492.5599,491.45,491.59,125737,MSFT
2025-12-02 12:55:00,491.53,491.58,490.53,490.53,239121,MSFT
2025-12-02 13:00:00,490.51,491.27,490.35,490.9165,108932,MSFT
2025-12-02 13:05:00,490.84,491.1199,490.59,490.59,259329,MSFT
2025-12-02 13:10:00,490.6,490.63,490.11,490.245,124352,MSFT
2025-12-02 13:15:00,490.23,490.49,490.05,490.36,81440,MSFT
2025-12-02 13:20:00,490.31,490.5861,490.16,490.22,84571,MSFT
2025-12-02 13:25:00,490.24,490.2755,489.66,490.09,114285,MSFT
2025-12-02 13:30:00,490.07,490.3446,489.76,489.99,91170,MSFT
2025-12-02 13:35:00,490.005,490.15,489.76,489.865,88673,MSFT
2025-12-02 13:40:00,489.84,490.1385,489.7101,489.99,75953,MSFT
2025-12-02 13:45:00,489.96,490.01,489.74,489.96,75898,MSFT
2025-12-02 13:50:00,489.968,490.3225,489.82,490.3,66061,MSFT
2025-12-02 13:55:00,490.28,490.38,489.8133,490.11,65778,MSFT
2025-12-02 14:00:00,490.11,490.49,489.88,490.41,61467,MSFT
2025-12-02 14:05:00,490.38,490.6799,490.16,490.21,83590,MSFT
2025-12-02 14:10:00,490.21,490.4525,490.08,490.25,95792,MSFT
2025-12-02 14:15:00,490.25,490.3263,489.56,489.61,118227,MSFT
2025-12-02 14:20:00,489.61,489.71,489.145,489.3,142650,MSFT
2025-12-02 14:25:00,489.31,489.88,489.24,489.8485,70128,MSFT
2025-12-02 14:30:00,489.81,490.0981,489.73,490.01,70751,MSFT
2025-12-02 14:35:00,490.0,490.07,489.6943,489.95,56382,MSFT
2025-12-02 14:40:00,489.94,490.065,489.64,489.76,60032,MSFT
2025-12-02 14:45:00,489.78,490.13,489.6,489.95,64622,MSFT
2025-12-02 14:50:00,489.93,490.47,489.85,490.29,99133,MSFT
2025-12-02 14:55:00,490.31,490.48,490.15,490.16,82613,MSFT
2025-12-02 15:00:00,490.175,490.23,489.84,489.98,83007,MSFT
2025-12-02 15:05:00,489.98,490.24,489.92,490.05,132379,MSFT
2025-12-02 15:10:00,490.04,490.05,489.695,489.81,81748,MSFT
2025-12-02 15:15:00,489.81,490.02,489.58,490.0,104036,MSFT
2025-12-02 15:20:00,490.01,490.29,490.01,490.25,109211,MSFT
2025-12-02 15:25:00,490.26,490.34,490.06,490.245,93986,MSFT
2025-12-02 15:30:00,490.23,490.47,490.1501,490.16,102151,MSFT
2025-12-02 15:35:00,490.17,490.24,489.755,489.79,118779,MSFT
2025-12-02 15:40:00,489.77,490.04,489.66,489.92,134205,MSFT
2025-12-02 15:45:00,489.94,490.16,489.75,489.91,128454,MSFT
2025-12-02 15:50:00,489.9,490.82,488.53,489.49,375490,MSFT
2025-12-02 15:55:00,489.43,490.21,489.39,490.06,618258,MSFT
2025-12-02 16:00:00,490.04,490.16,489.05,490.0,9699749,MSFT
2025-12-02 16:05:00,489.74,490.0919,486.74,489.675,12603,MSFT
2025-12-02 16:10:00,489.6012,490.0,489.6,489.67,22040,MSFT
2025-12-02 16:15:00,490.0,490.0,489.6,489.65,3228,MSFT
2025-12-02 16:20:00,490.0,490.0,489.4482,489.7,564319,MSFT
2025-12-02 16:25:00,489.7,489.75,489.6,489.6037,1349,MSFT
2025-12-02 16:30:00,489.675,490.2,489.6037,490.05,7042,MSFT
2025-12-02 16:35:00,490.05,490.1,490.0,490.0499,212,MSFT
2025-12-02 16:40:00,490.0975,490.0975,490.0,490.0,871,MSFT
2025-12-02 16:45:00,490.0,500.2246,463.8924,490.07,1088,MSFT
2025-12-02 16:50:00,490.035,500.2246,471.7169,490.8,6882,MSFT
2025-12-02 16:55:00,490.95,492.2458,462.8523,490.6773,1755,MSFT
2025-12-02 17:00:00,490.16,495.3328,461.3758,490.65,1021499,MSFT
2025-12-02 17:05:00,490.7,490.8188,461.499,490.5,396,MSFT
2025-12-02 17:10:00,490.66,490.82,466.4547,490.5,1325,MSFT
2025-12-02 17:15:00,490.62,492.1568,471.7169,471.7169,685,MSFT
2025-12-02 17:20:00,490.53,492.419,463.8924,463.8924,577,MSFT
2025-12-02 17:25:00,490.45,496.0494,461.3758,490.47,581,MSFT
2025-12-02 17:30:00,490.6875,492.2458,463.8924,490.39,662,MSFT
2025-12-02 17:35:00,490.5,490.5,490.21,490.355,587,MSFT
2025-12-02 17:40:00,490.33,490.5,490.2172,490.25,247,MSFT
2025-12-02 17:45:00,490.4925,490.5,490.1,490.3,958,MSFT
2025-12-02 17:50:00,490.33,490.6,490.11,490.5975,560,MSFT
2025-12-02 17:55:00,490.54,490.63,490.5,490.55,552,MSFT
2025-12-02 18:00:00,490.52,490.5877,490.16,490.45,266,MSFT
2025-12-02 18:05:00,490.46,490.46,490.15,490.3842,226,MSFT
2025-12-02 18:10:00,490.3468,490.3988,490.1562,490.34,427,MSFT
2025-12-02 18:15:00,490.24,490.5705,490.2,490.5705,352,MSFT
2025-12-02 18:20:00,490.39,490.58,490.21,490.21,102,MSFT
2025-12-02 18:25:00,490.395,490.59,490.21,490.405,229,MSFT
2025-12-02 18:30:00,490.405,490.5807,490.22,490.2999,233,MSFT
2025-12-02 18:35:00,490.34,490.59,490.2562,490.39,144,MSFT
2025-12-02 18:40:00,490.375,490.4937,490.25,490.315,208,MSFT
2025-12-02 18:45:00,490.315,490.3767,490.25,490.29,304,MSFT
2025-12-02 18:50:00,490.2622,490.6,490.26,490.32,283,MSFT
2025-12-02 18:55:00,490.266,490.6,490.26,490.3072,327,MSFT
2025-12-02 19:00:00,490.3,490.59,490.3,490.4,108,MSFT
2025-12-02 19:05:00,490.395,490.5,490.395,490.475,604,MSFT
2025-12-02 19:10:00,490.4987,490.6,490.45,490.53,224,MSFT
2025-12-02 19:15:00,490.52,490.59,490.3,490.45,676,MSFT
2025-12-02 19:20:00,490.4462,490.4462,489.75,490.12,1800,MSFT
2025-12-02 19:25:00,490.12,490.25,489.6,490.2375,968,MSFT
2025-12-02 19:30:00,490.1825,490.2345,489.7625,489.8,429,MSFT
2025-12-02 19:35:00,489.8,490.35,489.63,490.35,2536,MSFT
2025-12-02 19:40:00,490.0532,490.65,490.0532,490.5,1226,MSFT
2025-12-02 19:45:00,490.5,490.8727,490.07,490.2,650,MSFT
2025-12-02 19:50:00,490.3278,491.0,490.21,490.21,1094,MSFT
2025-12-02 19:55:00,490.58,490.95,490.28,490.81,997,MSFT
