timestamp,open,high,low,close,volume,symbol
2025-11-28 08:40:00,488.5539,489.0,488.3,488.8,5868,MSFT
2025-11-28 08:45:00,488.73,488.98,488.3,488.59,1655,MSFT
2025-11-28 08:50:00,488.53,488.88,485.5,488.82,606453,MSFT
2025-11-28 08:55:00,488.8,488.88,488.51,488.6,3140,MSFT
2025-11-28 09:00:00,488.6,488.88,488.1,488.33,5745,MSFT
2025-11-28 09:05:00,488.2,488.5,487.85,488.47,6610,MSFT
2025-11-28 09:10:00,488.41,488.5,487.98,488.0,2075,MSFT
2025-11-28 09:15:00,488.01,488.12,487.85,488.04,2873,MSFT
2025-11-28 09:20:00,488.0,488.1,487.2,487.69,4500,MSFT
2025-11-28 09:25:00,487.69,489.5,487.25,487.77,21154,MSFT
2025-11-28 09:30:00,487.595,488.5,486.65,488.24,846754,MSFT
2025-11-28 09:35:00,488.29,489.26,488.02,488.93,310392,MSFT
2025-11-28 09:40:00,488.93,489.24,488.04,488.735,237559,MSFT
2025-11-28 09:45:00,488.73,490.33,488.64,490.3,330161,MSFT
2025-11-28 09:50:00,490.3,491.4,490.2351,491.31,313794,MSFT
2025-11-28 09:55:00,491.31,491.8,490.82,491.29,345560,MSFT
2025-11-28 10:00:00,491.34,491.3892,490.27,490.3218,217186,MSFT
2025-11-28 10:05:00,490.32,490.92,489.83,490.6605,234411,MSFT
2025-11-28 10:10:00,490.67,490.73,490.12,490.49,153628,MSFT
2025-11-28 10:15:00,490.49,491.29,490.49,490.98,148706,MSFT
2025-11-28 10:20:00,490.98,491.25,490.8,490.89,669560,MSFT
2025-11-28 10:25:00,490.92,491.08,490.21,490.57,163257,MSFT
2025-11-28 10:30:00,490.59,491.32,490.55,491.215,169299,MSFT
2025-11-28 10:35:00,491.24,491.66,490.7,490.85,151771,MSFT
2025-11-28 10:40:00,490.87,491.18,490.75,491.06,114071,MSFT
2025-11-28 10:45:00,491.06,491.06,490.58,491.0,118459,MSFT
2025-11-28 10:50:00,490.995,491.79,490.95,491.68,164739,MSFT
2025-11-28 10:55:00,491.7,491.73,491.35,491.64,164873,MSFT
2025-11-28 11:00:00,491.66,491.96,491.59,491.88,136853,MSFT
2025-11-28 11:05:00,491.885,492.58,491.74,492.55,183142,MSFT
2025-11-28 11:10:00,492.56,492.63,492.29,492.41,165774,MSFT
2025-11-28 11:15:00,492.385,492.385,491.765,492.0,162976,MSFT
