timestamp,open,high,low,close,volume,symbol
2025-12-17 09:30:00,308.010009765625,308.0899963378906,306.0299987792969,306.6549987792969,858321,GOOGL
2025-12-17 09:31:00,306.70001220703125,307.1600036621094,305.6499938964844,305.67999267578125,186198,GOOGL
2025-12-17 09:32:00,305.6300048828125,305.8800048828125,304.7799987792969,305.760009765625,162367,GOOGL
2025-12-17 09:33:00,305.760009765625,305.8713073730469,304.8500061035156,304.92999267578125,75021,GOOGL
2025-12-17 09:34:00,304.92999267578125,305.1700134277344,304.75,304.80999755859375,79150,GOOGL
2025-12-17 09:35:00,304.80999755859375,304.9599914550781,303.4700012207031,303.4949951171875,123264,GOOGL
2025-12-17 09:36:00,303.4540100097656,303.54998779296875,302.7300109863281,303.0400085449219,147294,GOOGL
2025-12-17 09:37:00,303.0,303.1289978027344,301.8699951171875,302.1400146484375,269830,GOOGL
2025-12-17 09:38:00,302.1199951171875,302.510009765625,301.32000732421875,302.2799987792969,210485,GOOGL
2025-12-17 09:39:00,302.3599853515625,302.4800109863281,301.260009765625,301.3900146484375,119391,GOOGL
2025-12-17 09:40:00,301.2200012207031,301.45001220703125,300.6300048828125,301.375,216775,GOOGL
2025-12-17 09:41:00,301.3599853515625,301.54998779296875,300.56500244140625,300.8500061035156,178242,GOOGL
2025-12-17 09:42:00,300.885009765625,301.19500732421875,300.2699890136719,300.85009765625,217264,GOOGL
2025-12-17 09:43:00,300.80999755859375,301.3800048828125,300.5899963378906,301.03961181640625,115724,GOOGL
2025-12-17 09:44:00,301.02508544921875,301.07000732421875,300.30999755859375,300.4599914550781,103089,GOOGL
2025-12-17 09:45:00,300.44000244140625,300.8699951171875,299.67999267578125,300.20001220703125,404433,GOOGL
2025-12-17 09:46:00,300.1700134277344,300.2900085449219,299.0,299.1390075683594,250818,GOOGL
2025-12-17 09:47:00,299.1400146484375,300.1099853515625,299.0400085449219,299.9200134277344,245239,GOOGL
2025-12-17 09:48:00,299.8999938964844,300.2983093261719,299.6300048828125,299.9849853515625,148699,GOOGL
2025-12-17 09:49:00,299.9800109863281,300.7300109863281,299.6499938964844,300.2099914550781,152357,GOOGL
2025-12-17 09:50:00,300.239990234375,300.4100036621094,299.57501220703125,299.5950012207031,139511,GOOGL
2025-12-17 09:51:00,299.5,300.2367858886719,299.19061279296875,300.0899963378906,105874,GOOGL
2025-12-17 09:52:00,300.0400085449219,300.5899963378906,299.79998779296875,300.4100036621094,125887,GOOGL
2025-12-17 09:53:00,300.4599914550781,300.8399963378906,300.4501037597656,300.7699890136719,99377,GOOGL
2025-12-17 09:54:00,300.80999755859375,300.8500061035156,300.1199951171875,300.19500732421875,85887,GOOGL
2025-12-17 09:55:00,300.1700134277344,300.510009765625,299.68499755859375,300.4801025390625,79818,GOOGL
2025-12-17 09:56:00,300.55499267578125,300.8263854980469,300.4200134277344,300.6700134277344,78615,GOOGL
2025-12-17 09:57:00,300.67999267578125,300.7799987792969,300.42999267578125,300.45001220703125,74854,GOOGL
2025-12-17 09:58:00,300.44000244140625,300.9100036621094,300.3800048828125,300.79998779296875,112022,GOOGL
2025-12-17 09:59:00,300.8399963378906,301.0625,300.6600036621094,300.8550109863281,134173,GOOGL
2025-12-17 10:00:00,300.8800048828125,301.6700134277344,300.5799865722656,300.82501220703125,274501,GOOGL
2025-12-17 10:01:00,300.8800048828125,301.239990234375,300.67999267578125,300.8699951171875,104487,GOOGL
2025-12-17 10:02:00,300.8699951171875,301.0299987792969,300.1200866699219,300.79998779296875,84358,GOOGL
2025-12-17 10:03:00,300.79998779296875,301.3800048828125,300.5799865722656,301.2099914550781,93199,GOOGL
2025-12-17 10:04:00,301.25970458984375,301.32000732421875,300.6900939941406,300.9100036621094,73479,GOOGL
2025-12-17 10:05:00,300.92999267578125,301.010009765625,300.4800109863281,300.7099914550781,78578,GOOGL
2025-12-17 10:06:00,300.760009765625,300.8699951171875,299.6499938964844,299.82000732421875,231693,GOOGL
2025-12-17 10:07:00,299.8599853515625,300.6099853515625,299.8599853515625,300.5400085449219,106068,GOOGL
2025-12-17 10:08:00,300.5400085449219,300.67999267578125,300.0600891113281,300.1499938964844,71226,GOOGL
2025-12-17 10:09:00,300.1799011230469,300.3500061035156,299.80999755859375,300.05999755859375,85825,GOOGL
2025-12-17 10:10:00,300.07000732421875,300.2200012207031,299.760009765625,299.989013671875,74401,GOOGL
2025-12-17 10:11:00,300.0299987792969,300.0899963378906,299.760009765625,299.94500732421875,60716,GOOGL
2025-12-17 10:12:00,299.92999267578125,300.3399963378906,299.79998779296875,300.04998779296875,87677,GOOGL
2025-12-17 10:13:00,300.1000061035156,300.1099853515625,299.68499755859375,300.0400085449219,77776,GOOGL
2025-12-17 10:14:00,300.0299987792969,300.04998779296875,299.5,299.7650146484375,92084,GOOGL
2025-12-17 10:15:00,299.7699890136719,300.1499938964844,299.67999267578125,299.9070129394531,124224,GOOGL
2025-12-17 10:16:00,299.8699951171875,300.05999755859375,299.7699890136719,300.0299987792969,93732,GOOGL
2025-12-17 10:17:00,300.0299987792969,300.05999755859375,299.6700134277344,299.67999267578125,104922,GOOGL
2025-12-17 10:18:00,299.6099853515625,299.7578125,299.4200134277344,299.55999755859375,86035,GOOGL
2025-12-17 10:19:00,299.57000732421875,299.8299865722656,299.42999267578125,299.70001220703125,87227,GOOGL
2025-12-17 10:20:00,299.7200012207031,299.7300109863281,299.3599853515625,299.3999938964844,59538,GOOGL
2025-12-17 10:21:00,299.3699951171875,299.42999267578125,299.1499938964844,299.3299865722656,91024,GOOGL
2025-12-17 10:22:00,299.42999267578125,299.69000244140625,299.239990234375,299.6300048828125,99498,GOOGL
2025-12-17 10:23:00,299.6400146484375,300.1000061035156,299.5899963378906,299.82000732421875,90352,GOOGL
2025-12-17 10:24:00,299.8500061035156,300.1000061035156,299.7799987792969,299.82000732421875,75288,GOOGL
2025-12-17 10:25:00,299.7200012207031,299.79998779296875,299.2900085449219,299.4800109863281,62440,GOOGL
2025-12-17 10:26:00,299.45001220703125,299.45001220703125,299.0799865722656,299.17498779296875,77330,GOOGL
2025-12-17 10:27:00,299.17498779296875,299.2300109863281,298.9100036621094,299.114990234375,98960,GOOGL
2025-12-17 10:28:00,299.1300048828125,299.9599914550781,299.1000061035156,299.95001220703125,94233,GOOGL
2025-12-17 10:29:00,299.9700012207031,300.08990478515625,299.6199951171875,299.6700134277344,79641,GOOGL
2025-12-17 10:30:00,299.6099853515625,299.80999755859375,299.489990234375,299.6000061035156,49230,GOOGL
2025-12-17 10:31:00,299.6000061035156,299.8299865722656,299.35009765625,299.54998779296875,50985,GOOGL
2025-12-17 10:32:00,299.5299987792969,299.6000061035156,299.2200012207031,299.29998779296875,43274,GOOGL
2025-12-17 10:33:00,299.30999755859375,299.3299865722656,299.0,299.1600036621094,85901,GOOGL
2025-12-17 10:34:00,299.18499755859375,299.20001220703125,298.8299865722656,298.8699951171875,67570,GOOGL
2025-12-17 10:35:00,298.8500061035156,299.0050048828125,298.3599853515625,298.4634094238281,122173,GOOGL
2025-12-17 10:36:00,298.44000244140625,298.45001220703125,298.1199951171875,298.44000244140625,121271,GOOGL
2025-12-17 10:37:00,298.4294128417969,298.70001220703125,298.20001220703125,298.6099853515625,84551,GOOGL
2025-12-17 10:38:00,298.6600036621094,298.6899108886719,298.0199890136719,298.05999755859375,84282,GOOGL
2025-12-17 10:39:00,298.0899963378906,298.1650085449219,297.75,297.84710693359375,123852,GOOGL
2025-12-17 10:40:00,297.7900085449219,298.0799865722656,297.5400085449219,297.79010009765625,106270,GOOGL
2025-12-17 10:41:00,297.80999755859375,297.80999755859375,297.4700012207031,297.5799865722656,93757,GOOGL
2025-12-17 10:42:00,297.5744934082031,297.6000061035156,297.25,297.3599853515625,91684,GOOGL
2025-12-17 10:43:00,297.3612976074219,297.4800109863281,297.17999267578125,297.3999938964844,76325,GOOGL
2025-12-17 10:44:00,297.3949890136719,297.4700012207031,297.0199890136719,297.2300109863281,90682,GOOGL
2025-12-17 10:45:00,297.1700134277344,297.1700134277344,296.5400085449219,296.9599914550781,183422,GOOGL
2025-12-17 10:46:00,296.95001220703125,297.4700012207031,296.80999755859375,297.18359375,118458,GOOGL
2025-12-17 10:47:00,297.19000244140625,297.8800048828125,297.19000244140625,297.739990234375,104059,GOOGL
2025-12-17 10:48:00,297.7550048828125,298.260009765625,297.7099914550781,298.260009765625,91578,GOOGL
2025-12-17 10:49:00,298.2684020996094,298.3800048828125,297.9750061035156,298.2650146484375,69546,GOOGL
2025-12-17 10:50:00,298.19000244140625,298.3299865722656,297.8900146484375,298.0199890136719,54140,GOOGL
2025-12-17 10:51:00,297.9901123046875,298.32000732421875,297.8999938964844,298.1505126953125,67676,GOOGL
2025-12-17 10:52:00,298.1872863769531,298.2298889160156,297.260009765625,297.260009765625,118654,GOOGL
2025-12-17 10:53:00,297.25,297.6700134277344,297.07000732421875,297.6600036621094,98467,GOOGL
2025-12-17 10:54:00,297.7200012207031,298.0199890136719,297.6549987792969,297.9661865234375,72214,GOOGL
2025-12-17 10:55:00,297.9526062011719,298.06500244140625,297.510009765625,297.5339050292969,85510,GOOGL
2025-12-17 10:56:00,297.5299987792969,297.8999938964844,297.2799987792969,297.6000061035156,130274,GOOGL
2025-12-17 10:57:00,297.6075134277344,297.8800048828125,297.5299987792969,297.5299987792969,45031,GOOGL
2025-12-17 10:58:00,297.5299987792969,297.67950439453125,297.35400390625,297.375,50769,GOOGL
2025-12-17 10:59:00,297.3599853515625,297.70001220703125,297.3500061035156,297.635009765625,84974,GOOGL
2025-12-17 11:00:00,297.55499267578125,298.29998779296875,297.55499267578125,298.04998779296875,185270,GOOGL
2025-12-17 11:01:00,298.2001037597656,298.239990234375,297.33099365234375,297.45098876953125,78423,GOOGL
2025-12-17 11:02:00,297.45001220703125,298.2699890136719,297.3909912109375,298.2699890136719,175257,GOOGL
2025-12-17 11:03:00,298.2900085449219,298.6000061035156,298.1099853515625,298.48748779296875,146516,GOOGL
2025-12-17 11:04:00,298.5,298.8999938964844,298.4200134277344,298.8399963378906,94464,GOOGL
2025-12-17 11:05:00,298.8599853515625,299.19000244140625,298.75,299.07501220703125,125176,GOOGL
2025-12-17 11:06:00,299.1000061035156,299.4692077636719,298.9200134277344,299.4100036621094,74243,GOOGL
2025-12-17 11:07:00,299.4100036621094,299.45001220703125,299.239990234375,299.260009765625,76623,GOOGL
2025-12-17 11:08:00,299.260009765625,299.57000732421875,299.17999267578125,299.3699951171875,86738,GOOGL
2025-12-17 11:09:00,299.4100036621094,299.489990234375,299.25,299.3800048828125,41542,GOOGL
2025-12-17 11:10:00,299.3999938964844,299.5,298.82000732421875,298.95001220703125,72401,GOOGL
2025-12-17 11:11:00,298.95989990234375,299.2349853515625,298.6600036621094,298.7799987792969,75004,GOOGL
2025-12-17 11:12:00,298.8299865722656,298.94000244140625,298.385009765625,298.42999267578125,46243,GOOGL
2025-12-17 11:13:00,298.3699951171875,298.5199890136719,298.2099914550781,298.2900085449219,43962,GOOGL
2025-12-17 11:14:00,298.2799987792969,298.3800048828125,298.0,298.1000061035156,61489,GOOGL
2025-12-17 11:15:00,298.1099853515625,298.3599853515625,297.95001220703125,298.3599853515625,70646,GOOGL
2025-12-17 11:16:00,298.2799987792969,298.4700012207031,297.9800109863281,298.0199890136719,60046,GOOGL
2025-12-17 11:17:00,298.0799865722656,298.239990234375,297.9750061035156,298.135009765625,48051,GOOGL
2025-12-17 11:18:00,298.20269775390625,298.3699951171875,298.07000732421875,298.2898864746094,50623,GOOGL
2025-12-17 11:19:00,298.2699890136719,298.614990234375,298.2699890136719,298.4800109863281,54926,GOOGL
2025-12-17 11:20:00,298.45001220703125,298.54998779296875,298.1700134277344,298.2099914550781,47622,GOOGL
2025-12-17 11:21:00,298.17999267578125,298.4100036621094,297.95001220703125,298.3800048828125,81914,GOOGL
2025-12-17 11:22:00,298.3868103027344,298.5400085449219,298.1000061035156,298.11138916015625,54999,GOOGL
2025-12-17 11:23:00,298.1000061035156,298.6499938964844,298.1000061035156,298.5899963378906,66839,GOOGL
2025-12-17 11:24:00,298.54998779296875,298.6184997558594,298.2200012207031,298.510009765625,40128,GOOGL
2025-12-17 11:25:00,298.4599914550781,298.8500061035156,298.3800048828125,298.7650146484375,43600,GOOGL
2025-12-17 11:26:00,298.8039855957031,299.07000732421875,298.7699890136719,298.9624938964844,30894,GOOGL
2025-12-17 11:27:00,298.9715881347656,298.9715881347656,298.7449951171875,298.860107421875,31160,GOOGL
2025-12-17 11:28:00,298.8599853515625,298.8999938964844,298.5899963378906,298.77508544921875,28220,GOOGL
2025-12-17 11:29:00,298.739990234375,298.7900085449219,298.5899963378906,298.67999267578125,34850,GOOGL
2025-12-17 11:30:00,298.6000061035156,298.6400146484375,298.2301025390625,298.364990234375,44313,GOOGL
2025-12-17 11:31:00,298.4100036621094,298.44000244140625,298.10009765625,298.19500732421875,35351,GOOGL
2025-12-17 11:32:00,298.17999267578125,298.2099914550781,297.9599914550781,298.010009765625,56228,GOOGL
2025-12-17 11:33:00,298.0799865722656,298.1600036621094,297.95001220703125,298.1449890136719,69302,GOOGL
2025-12-17 11:34:00,298.1400146484375,298.4700012207031,298.0799865722656,298.43499755859375,44876,GOOGL
2025-12-17 11:35:00,298.4200134277344,298.510009765625,298.25,298.42999267578125,34030,GOOGL
2025-12-17 11:36:00,298.43280029296875,298.8900146484375,298.4200134277344,298.8835144042969,39083,GOOGL
2025-12-17 11:37:00,298.8800048828125,299.0685119628906,298.79998779296875,298.82000732421875,67881,GOOGL
