timestamp,open,high,low,close,volume,symbol
2026-07-17 09:30:00,126.75,126.75,126.68000030517578,126.69999694824219,7030359,SPCX
2026-07-17 09:31:00,126.69999694824219,127.02999877929688,125.53009796142578,125.65869903564453,567632,SPCX
2026-07-17 09:32:00,125.56999969482422,126.375,125.55000305175781,125.74500274658203,501320,SPCX
2026-07-17 09:33:00,125.74500274658203,126.16000366210938,125.54000091552734,125.61009979248047,332529,SPCX
2026-07-17 09:34:00,125.69999694824219,125.69999694824219,125.12000274658203,125.16449737548828,497964,SPCX
2026-07-17 09:35:00,125.15499877929688,125.45999908447266,124.66000366210938,124.83000183105469,1758940,SPCX
2026-07-17 09:36:00,124.88890075683594,124.97000122070312,123.62999725341797,123.65010070800781,732940,SPCX
2026-07-17 09:37:00,123.73999786376953,124.00499725341797,123.01000213623047,123.1500015258789,791842,SPCX
2026-07-17 09:38:00,123.16999816894531,123.25,122.19999694824219,122.25900268554688,889276,SPCX
2026-07-17 09:39:00,122.2300033569336,123.16999816894531,122.12000274658203,123.11499786376953,912620,SPCX
2026-07-17 09:40:00,123.12000274658203,123.76000213623047,122.87999725341797,123.4000015258789,566545,SPCX
2026-07-17 09:41:00,123.40499877929688,124.0,123.375,123.72000122070312,422393,SPCX
2026-07-17 09:42:00,123.69999694824219,123.73999786376953,123.0,123.66999816894531,397729,SPCX
2026-07-17 09:43:00,123.62999725341797,123.95999908447266,123.5,123.86000061035156,282388,SPCX
2026-07-17 09:44:00,123.86499786376953,124.30000305175781,123.61000061035156,124.16500091552734,356917,SPCX
2026-07-17 09:45:00,124.13500213623047,124.5999984741211,124.01000213623047,124.5999984741211,294952,SPCX
2026-07-17 09:46:00,124.5999984741211,124.77999877929688,124.36000061035156,124.66500091552734,313083,SPCX
2026-07-17 09:47:00,124.66500091552734,124.98999786376953,124.52999877929688,124.81999969482422,408883,SPCX
2026-07-17 09:48:00,124.8550033569336,125.45999908447266,124.83000183105469,125.23500061035156,365872,SPCX
2026-07-17 09:49:00,125.23999786376953,125.85990142822266,125.16000366210938,125.33999633789062,336953,SPCX
2026-07-17 09:50:00,125.33999633789062,125.37000274658203,124.94999694824219,125.0,331553,SPCX
2026-07-17 09:51:00,125.04000091552734,125.3499984741211,125.01000213623047,125.11990356445312,294509,SPCX
2026-07-17 09:52:00,125.06500244140625,125.11910247802734,124.33000183105469,124.33999633789062,328227,SPCX
2026-07-17 09:53:00,124.3499984741211,124.76000213623047,124.25,124.76000213623047,227548,SPCX
2026-07-17 09:54:00,124.75650024414062,124.79000091552734,124.34010314941406,124.66909790039062,265201,SPCX
2026-07-17 09:55:00,124.5999984741211,124.69999694824219,124.29000091552734,124.50460052490234,210884,SPCX
2026-07-17 09:56:00,124.4800033569336,124.75,124.30000305175781,124.54419708251953,218503,SPCX
2026-07-17 09:57:00,124.51000213623047,125.0,124.26000213623047,124.88500213623047,219990,SPCX
2026-07-17 09:58:00,124.8949966430664,125.33000183105469,124.80000305175781,125.31999969482422,229080,SPCX
2026-07-17 09:59:00,125.3499984741211,125.75,125.15350341796875,125.44499969482422,258810,SPCX
2026-07-17 10:00:00,125.38999938964844,126.08000183105469,125.38999938964844,126.04000091552734,282327,SPCX
2026-07-17 10:01:00,126.04000091552734,126.58999633789062,126.0199966430664,126.37480163574219,360567,SPCX
2026-07-17 10:02:00,126.38999938964844,126.73999786376953,126.3499984741211,126.44999694824219,263096,SPCX
2026-07-17 10:03:00,126.38899993896484,126.68000030517578,126.31999969482422,126.375,230246,SPCX
2026-07-17 10:04:00,126.41000366210938,126.68000030517578,125.8499984741211,125.91999816894531,247988,SPCX
2026-07-17 10:05:00,125.91500091552734,126.2300033569336,125.91010284423828,126.03500366210938,201384,SPCX
2026-07-17 10:06:00,126.02010345458984,126.88999938964844,125.93499755859375,126.86000061035156,234637,SPCX
2026-07-17 10:07:00,126.83499908447266,127.0,126.5,126.67500305175781,262720,SPCX
2026-07-17 10:08:00,126.67500305175781,126.9800033569336,126.47010040283203,126.91500091552734,214522,SPCX
2026-07-17 10:09:00,126.91999816894531,127.0199966430664,126.75,126.80000305175781,184557,SPCX
2026-07-17 10:10:00,126.80500030517578,126.94989776611328,126.62999725341797,126.83000183105469,159905,SPCX
2026-07-17 10:11:00,126.80999755859375,126.83000183105469,126.62999725341797,126.75,142185,SPCX
2026-07-17 10:12:00,126.71499633789062,126.7699966430664,126.11000061035156,126.16999816894531,169988,SPCX
2026-07-17 10:13:00,126.1500015258789,126.3499984741211,125.95010375976562,126.0199966430664,220120,SPCX
2026-07-17 10:14:00,126.07119750976562,126.12000274658203,125.65249633789062,125.80999755859375,193250,SPCX
2026-07-17 10:15:00,125.80999755859375,126.06990051269531,125.62999725341797,126.0199966430664,193203,SPCX
2026-07-17 10:16:00,126.00499725341797,126.24500274658203,125.80999755859375,126.24500274658203,148118,SPCX
2026-07-17 10:17:00,126.2249984741211,126.41999816894531,126.11650085449219,126.12000274658203,145912,SPCX
2026-07-17 10:18:00,126.1449966430664,126.28990173339844,125.93000030517578,126.16000366210938,143008,SPCX
2026-07-17 10:19:00,126.23999786376953,126.80000305175781,126.15010070800781,126.54000091552734,145909,SPCX
2026-07-17 10:20:00,126.52999877929688,126.80999755859375,126.33499908447266,126.37999725341797,114069,SPCX
2026-07-17 10:21:00,126.37000274658203,126.7699966430664,126.18000030517578,126.70999908447266,153770,SPCX
2026-07-17 10:22:00,126.73999786376953,126.83999633789062,126.13999938964844,126.47000122070312,101855,SPCX
2026-07-17 10:23:00,126.51499938964844,126.73999786376953,126.31999969482422,126.48999786376953,114672,SPCX
2026-07-17 10:24:00,126.52999877929688,126.79000091552734,126.48500061035156,126.75,95350,SPCX
2026-07-17 10:25:00,126.75499725341797,127.06770324707031,126.62000274658203,126.6989974975586,279819,SPCX
2026-07-17 10:26:00,126.63999938964844,126.7300033569336,126.19999694824219,126.30000305175781,184658,SPCX
2026-07-17 10:27:00,126.30000305175781,126.38999938964844,126.08499908447266,126.13500213623047,134452,SPCX
2026-07-17 10:28:00,126.12999725341797,126.26000213623047,125.66000366210938,125.66000366210938,290419,SPCX
2026-07-17 10:29:00,125.68000030517578,126.08999633789062,125.5199966430664,126.0,145100,SPCX
2026-07-17 10:30:00,126.0199966430664,126.05999755859375,125.58480072021484,125.82990264892578,150733,SPCX
2026-07-17 10:31:00,125.82980346679688,125.86000061035156,125.16999816894531,125.20999908447266,211236,SPCX
2026-07-17 10:32:00,125.16999816894531,125.62000274658203,125.16000366210938,125.25,182254,SPCX
2026-07-17 10:33:00,125.21499633789062,125.33989715576172,124.91000366210938,125.21009826660156,332158,SPCX
2026-07-17 10:34:00,125.25,125.62999725341797,125.25,125.37000274658203,129146,SPCX
2026-07-17 10:35:00,125.33999633789062,125.78500366210938,125.27999877929688,125.78500366210938,131142,SPCX
2026-07-17 10:36:00,125.7699966430664,125.94000244140625,125.66000366210938,125.80500030517578,105597,SPCX
2026-07-17 10:37:00,125.7699966430664,126.19000244140625,125.61000061035156,126.125,160309,SPCX
2026-07-17 10:38:00,126.125,126.40989685058594,125.95999908447266,126.12000274658203,107367,SPCX
2026-07-17 10:39:00,126.11000061035156,126.30000305175781,126.0,126.24500274658203,72432,SPCX
2026-07-17 10:40:00,126.23699951171875,126.37999725341797,126.11000061035156,126.13999938964844,89736,SPCX
2026-07-17 10:41:00,126.13999938964844,126.4000015258789,126.0999984741211,126.21499633789062,74473,SPCX
2026-07-17 10:42:00,126.22000122070312,126.47989654541016,126.0000991821289,126.16500091552734,88559,SPCX
2026-07-17 10:43:00,126.16500091552734,126.20999908447266,125.67500305175781,125.72000122070312,115539,SPCX
2026-07-17 10:44:00,125.63009643554688,126.0,125.63009643554688,125.9000015258789,88877,SPCX
2026-07-17 10:45:00,125.8949966430664,125.8949966430664,125.5999984741211,125.79000091552734,124271,SPCX
2026-07-17 10:46:00,125.7699966430664,125.84989929199219,124.80999755859375,125.17500305175781,244919,SPCX
2026-07-17 10:47:00,125.17500305175781,125.35990142822266,124.97000122070312,125.16000366210938,142469,SPCX
2026-07-17 10:48:00,125.18000030517578,125.2925033569336,124.91000366210938,124.9800033569336,133303,SPCX
2026-07-17 10:49:00,124.9800033569336,125.0999984741211,124.79499816894531,124.80000305175781,140452,SPCX
2026-07-17 10:50:00,124.83499908447266,125.18000030517578,124.80000305175781,125.0199966430664,86792,SPCX
2026-07-17 10:51:00,125.04000091552734,125.17990112304688,124.82009887695312,124.9000015258789,116677,SPCX
2026-07-17 10:52:00,124.8499984741211,125.36000061035156,124.81999969482422,125.1500015258789,124675,SPCX
2026-07-17 10:53:00,125.11000061035156,125.1688003540039,124.91000366210938,124.94499969482422,121800,SPCX
2026-07-17 10:54:00,124.97000122070312,125.05000305175781,124.80999755859375,124.88999938964844,98465,SPCX
2026-07-17 10:55:00,124.88999938964844,125.02999877929688,124.80999755859375,124.91999816894531,87088,SPCX
2026-07-17 10:56:00,124.94000244140625,125.02989959716797,124.70999908447266,124.75,151283,SPCX
2026-07-17 10:57:00,124.73200225830078,125.09989929199219,124.66999816894531,124.69999694824219,118078,SPCX
2026-07-17 10:58:00,124.70999908447266,124.70999908447266,124.19999694824219,124.28620147705078,301598,SPCX
2026-07-17 10:59:00,124.25,124.48999786376953,124.12999725341797,124.30000305175781,188839,SPCX
2026-07-17 11:00:00,124.30999755859375,124.43990325927734,123.87999725341797,124.0801010131836,387915,SPCX
2026-07-17 11:01:00,124.05000305175781,124.09359741210938,123.69000244140625,123.9000015258789,235717,SPCX
2026-07-17 11:02:00,123.88999938964844,124.0999984741211,123.85050201416016,124.03500366210938,155636,SPCX
2026-07-17 11:03:00,124.02999877929688,124.06990051269531,123.80000305175781,123.94000244140625,119727,SPCX
2026-07-17 11:04:00,123.94000244140625,124.05000305175781,123.6500015258789,123.69999694824219,113529,SPCX
2026-07-17 11:05:00,123.66999816894531,123.73999786376953,123.36000061035156,123.44499969482422,298568,SPCX
2026-07-17 11:06:00,123.43499755859375,123.66000366210938,123.30999755859375,123.62840270996094,182857,SPCX
2026-07-17 11:07:00,123.56500244140625,123.68000030517578,123.2300033569336,123.29000091552734,174740,SPCX
2026-07-17 11:08:00,123.23999786376953,123.5250015258789,123.22000122070312,123.44000244140625,202560,SPCX
2026-07-17 11:09:00,123.46499633789062,123.56990051269531,123.33000183105469,123.44499969482422,121643,SPCX
