timestamp,open,high,low,close,volume,symbol
2026-09-11 09:30:00,150.06500244140625,150.58999633789062,149.22999572753906,149.58999633789062,4562614,SPCX
2026-09-11 09:31:00,149.6199951171875,149.6300048828125,148.17999267578125,148.39500427246094,533672,SPCX
2026-09-11 09:32:00,148.4199981689453,148.42999267578125,146.63270568847656,146.85000610351562,717616,SPCX
2026-09-11 09:33:00,146.8000030517578,147.2100067138672,146.61000061035156,147.14999389648438,501860,SPCX
2026-09-11 09:34:00,147.14999389648438,147.2100067138672,146.6999969482422,146.96499633789062,485088,SPCX
2026-09-11 09:35:00,146.91000366210938,147.50999450683594,146.85000610351562,147.42999267578125,435037,SPCX
2026-09-11 09:36:00,147.4499969482422,147.4499969482422,146.15499877929688,146.1699981689453,672070,SPCX
2026-09-11 09:37:00,146.17999267578125,147.89990234375,145.9199981689453,147.83999633789062,784357,SPCX
2026-09-11 09:38:00,147.80999755859375,148.0,147.5,147.639404296875,394477,SPCX
2026-09-11 09:39:00,147.62640380859375,147.8957061767578,147.56829833984375,147.64230346679688,298090,SPCX
2026-09-11 09:40:00,147.6699981689453,147.6699981689453,146.889404296875,147.02220153808594,369500,SPCX
2026-09-11 09:41:00,147.07000732421875,147.8000030517578,146.9250030517578,147.65829467773438,275396,SPCX
2026-09-11 09:42:00,147.6300048828125,147.72979736328125,147.41000366210938,147.66000366210938,213386,SPCX
2026-09-11 09:43:00,147.66000366210938,147.69000244140625,147.33999633789062,147.51100158691406,164128,SPCX
2026-09-11 09:44:00,147.50999450683594,147.75999450683594,147.50999450683594,147.5500030517578,224136,SPCX
2026-09-11 09:45:00,147.5500030517578,147.99000549316406,147.13009643554688,147.84500122070312,314870,SPCX
2026-09-11 09:46:00,147.82000732421875,148.19000244140625,147.3300018310547,147.50999450683594,384462,SPCX
2026-09-11 09:47:00,147.51300048828125,147.6199951171875,147.24009704589844,147.4499969482422,267015,SPCX
2026-09-11 09:48:00,147.42999267578125,147.8300018310547,147.39999389648438,147.73500061035156,152035,SPCX
2026-09-11 09:49:00,147.7100067138672,147.7100067138672,147.3000030517578,147.39739990234375,211669,SPCX
2026-09-11 09:50:00,147.3699951171875,147.61000061035156,147.08599853515625,147.25,276357,SPCX
2026-09-11 09:51:00,147.24560546875,147.6300048828125,147.14999389648438,147.4499969482422,185331,SPCX
2026-09-11 09:52:00,147.47999572753906,147.73770141601562,147.46009826660156,147.65499877929688,183772,SPCX
2026-09-11 09:53:00,147.65499877929688,147.89999389648438,147.50999450683594,147.86000061035156,195287,SPCX
2026-09-11 09:54:00,147.86000061035156,147.97999572753906,147.69000244140625,147.92999267578125,184641,SPCX
2026-09-11 09:55:00,147.94000244140625,148.24000549316406,147.8699951171875,147.97000122070312,296406,SPCX
2026-09-11 09:56:00,147.9499969482422,148.17999267578125,147.94000244140625,148.02999877929688,226250,SPCX
2026-09-11 09:57:00,148.0399932861328,148.25,147.92999267578125,148.15660095214844,217572,SPCX
2026-09-11 09:58:00,148.1699981689453,148.3300018310547,148.0500030517578,148.25999450683594,265021,SPCX
2026-09-11 09:59:00,148.25999450683594,148.28990173339844,147.41000366210938,148.08880615234375,415433,SPCX
2026-09-11 10:00:00,148.05999755859375,148.37840270996094,147.87489318847656,147.93899536132812,306803,SPCX
2026-09-11 10:01:00,147.94000244140625,148.25,147.89999389648438,148.1699981689453,302777,SPCX
2026-09-11 10:02:00,148.13999938964844,148.27999877929688,148.0,148.21499633789062,270436,SPCX
2026-09-11 10:03:00,148.21499633789062,148.39999389648438,148.13999938964844,148.27499389648438,258521,SPCX
2026-09-11 10:04:00,148.2899932861328,148.64999389648438,148.1999969482422,148.625,243219,SPCX
2026-09-11 10:05:00,148.61839294433594,148.7299041748047,148.42999267578125,148.6999053955078,337162,SPCX
2026-09-11 10:06:00,148.66799926757812,149.1999969482422,148.5800018310547,149.1300048828125,285496,SPCX
2026-09-11 10:07:00,149.1300048828125,149.2899932861328,148.91000366210938,149.02789306640625,445899,SPCX
2026-09-11 10:08:00,149.02630615234375,149.14999389648438,148.8699951171875,148.92999267578125,198972,SPCX
2026-09-11 10:09:00,148.92999267578125,149.24000549316406,148.7100067138672,149.19000244140625,273342,SPCX
2026-09-11 10:10:00,149.1999969482422,149.52000427246094,149.03500366210938,149.11000061035156,354657,SPCX
2026-09-11 10:11:00,149.1300048828125,149.20989990234375,148.84500122070312,148.92999267578125,193268,SPCX
2026-09-11 10:12:00,148.94740295410156,148.94740295410156,148.61000061035156,148.6699981689453,160908,SPCX
2026-09-11 10:13:00,148.6909942626953,148.99000549316406,148.5399932861328,148.58999633789062,190174,SPCX
2026-09-11 10:14:00,148.60000610351562,148.74000549316406,148.3000030517578,148.32000732421875,258737,SPCX
2026-09-11 10:15:00,148.38499450683594,148.84959411621094,148.33999633789062,148.6300048828125,227399,SPCX
2026-09-11 10:16:00,148.62989807128906,148.62989807128906,147.89999389648438,147.91000366210938,320664,SPCX
2026-09-11 10:17:00,147.90049743652344,148.06500244140625,147.75880432128906,147.83999633789062,183056,SPCX
2026-09-11 10:18:00,147.8699951171875,148.10000610351562,147.74000549316406,148.0198974609375,190508,SPCX
2026-09-11 10:19:00,147.9774932861328,148.44500732421875,147.92999267578125,148.36500549316406,180709,SPCX
2026-09-11 10:20:00,148.36500549316406,148.55999755859375,148.13999938964844,148.4600067138672,205792,SPCX
2026-09-11 10:21:00,148.5,148.50999450683594,148.13999938964844,148.16510009765625,125932,SPCX
2026-09-11 10:22:00,148.1699981689453,148.25,147.5,148.1309051513672,314149,SPCX
2026-09-11 10:23:00,148.13040161132812,148.1999969482422,147.9001007080078,148.11000061035156,113444,SPCX
2026-09-11 10:24:00,148.11000061035156,148.2100067138672,147.5,147.625,228255,SPCX
2026-09-11 10:25:00,147.61900329589844,147.63999938964844,147.25,147.3433074951172,256997,SPCX
2026-09-11 10:26:00,147.3300018310547,147.8800048828125,147.27499389648438,147.82769775390625,174184,SPCX
2026-09-11 10:27:00,147.82000732421875,147.85000610351562,147.6300048828125,147.78570556640625,171595,SPCX
2026-09-11 10:28:00,147.77000427246094,148.02999877929688,147.77000427246094,148.01499938964844,159881,SPCX
2026-09-11 10:29:00,148.02999877929688,148.24000549316406,148.00010681152344,148.14500427246094,163430,SPCX
2026-09-11 10:30:00,148.14500427246094,148.25,147.75999450683594,147.7899932861328,244827,SPCX
2026-09-11 10:31:00,147.7899932861328,147.83999633789062,147.16000366210938,147.25,519282,SPCX
2026-09-11 10:32:00,147.27999877929688,147.47000122070312,147.1999969482422,147.35000610351562,152696,SPCX
