timestamp,open,high,low,close,volume,symbol
2026-07-10 09:30:00,150.125,150.30999755859375,149.0,149.3350067138672,3178163,SPCX
2026-07-10 09:31:00,149.27000427246094,150.0,148.85000610351562,149.2899932861328,341610,SPCX
2026-07-10 09:32:00,149.2100067138672,149.8699951171875,148.8000030517578,149.3699951171875,321586,SPCX
2026-07-10 09:33:00,149.30499267578125,149.6199951171875,149.0399932861328,149.45050048828125,231984,SPCX
2026-07-10 09:34:00,149.4199981689453,149.83999633789062,149.25999450683594,149.61500549316406,187983,SPCX
2026-07-10 09:35:00,149.61000061035156,150.57000732421875,149.25,149.33009338378906,365359,SPCX
2026-07-10 09:36:00,149.3300018310547,149.60000610351562,148.89999389648438,149.11000061035156,268112,SPCX
2026-07-10 09:37:00,149.11000061035156,149.35000610351562,148.97000122070312,149.22999572753906,166911,SPCX
2026-07-10 09:38:00,149.1199951171875,149.3000030517578,148.8800048828125,149.0,194703,SPCX
2026-07-10 09:39:00,149.0,149.19000244140625,148.64999389648438,149.1199951171875,295659,SPCX
2026-07-10 09:40:00,149.2100067138672,149.3300018310547,149.02000427246094,149.32000732421875,97416,SPCX
2026-07-10 09:41:00,149.24000549316406,149.4149932861328,149.07000732421875,149.10499572753906,98279,SPCX
2026-07-10 09:42:00,149.0800018310547,149.38999938964844,148.89999389648438,149.3350067138672,112090,SPCX
2026-07-10 09:43:00,149.32000732421875,149.4499053955078,149.1300048828125,149.3300018310547,59421,SPCX
2026-07-10 09:44:00,149.32400512695312,149.4600067138672,149.0,149.14999389648438,89461,SPCX
2026-07-10 09:45:00,149.25999450683594,149.5,149.25,149.41000366210938,100500,SPCX
2026-07-10 09:46:00,149.3699951171875,149.5,148.88999938964844,149.49819946289062,136866,SPCX
2026-07-10 09:47:00,149.39999389648438,149.668701171875,149.24000549316406,149.58999633789062,111924,SPCX
2026-07-10 09:48:00,149.58999633789062,149.6199951171875,149.25,149.3000030517578,60021,SPCX
2026-07-10 09:49:00,149.2740020751953,149.6300048828125,149.27000427246094,149.5,67330,SPCX
2026-07-10 09:50:00,149.5399932861328,149.69900512695312,149.25,149.33990478515625,76200,SPCX
2026-07-10 09:51:00,149.3000030517578,149.5699005126953,149.24000549316406,149.45010375976562,53256,SPCX
2026-07-10 09:52:00,149.48500061035156,149.6999969482422,149.25,149.32000732421875,80611,SPCX
2026-07-10 09:53:00,149.3000030517578,149.4499969482422,149.05999755859375,149.24000549316406,92856,SPCX
2026-07-10 09:54:00,149.1699981689453,149.24000549316406,148.52999877929688,148.60000610351562,252519,SPCX
2026-07-10 09:55:00,148.55999755859375,148.69000244140625,148.05999755859375,148.1472930908203,360258,SPCX
2026-07-10 09:56:00,148.17999267578125,148.5399932861328,148.0500030517578,148.38999938964844,168849,SPCX
2026-07-10 09:57:00,148.38499450683594,148.47999572753906,148.0800018310547,148.2100067138672,222412,SPCX
2026-07-10 09:58:00,148.13999938964844,148.39999389648438,147.88999938964844,148.27999877929688,480575,SPCX
2026-07-10 09:59:00,148.22500610351562,148.33799743652344,148.06080627441406,148.1999053955078,110154,SPCX
