timestamp,open,high,low,close,volume,symbol
2025-12-03 11:40:00,320.0801,320.24,319.48,319.64,331679,GOOGL
2025-12-03 11:45:00,319.635,319.86,319.42,319.72,241612,GOOGL
2025-12-03 11:50:00,319.7,319.8,319.45,319.58,173589,GOOGL
2025-12-03 11:55:00,319.57,320.17,319.44,320.155,264088,GOOGL
2025-12-03 12:00:00,320.17,320.71,320.085,320.6,321209,GOOGL
2025-12-03 12:05:00,320.63,320.75,319.98,320.29,344582,GOOGL
2025-12-03 12:10:00,320.29,320.71,320.11,320.33,347655,GOOGL
2025-12-03 12:15:00,320.39,320.4,319.7,319.96,248928,GOOGL
2025-12-03 12:20:00,319.955,320.28,319.74,319.855,180274,GOOGL
2025-12-03 12:25:00,319.85,320.26,319.7,320.1799,164690,GOOGL
2025-12-03 12:30:00,320.12,320.24,319.67,319.87,133998,GOOGL
2025-12-03 12:35:00,319.89,320.1835,319.82,320.18,169933,GOOGL
2025-12-03 12:40:00,320.08,320.14,319.7323,320.05,126466,GOOGL
2025-12-03 12:45:00,320.07,320.265,319.84,320.265,169598,GOOGL
2025-12-03 12:50:00,320.26,320.77,320.14,320.56,188949,GOOGL
2025-12-03 12:55:00,320.57,320.8097,320.39,320.44,143162,GOOGL
2025-12-03 13:00:00,320.43,320.61,320.365,320.51,146997,GOOGL
2025-12-03 13:05:00,320.51,320.57,319.86,320.375,270307,GOOGL
2025-12-03 13:10:00,320.4,320.8684,320.12,320.84,288290,GOOGL
2025-12-03 13:15:00,320.84,321.105,320.78,320.835,232577,GOOGL
2025-12-03 13:20:00,320.835,321.25,320.6,321.165,318871,GOOGL
2025-12-03 13:25:00,321.2,321.43,321.04,321.1,197924,GOOGL
2025-12-03 13:30:00,321.085,321.52,321.085,321.24,221469,GOOGL
2025-12-03 13:35:00,321.25,321.58,321.17,321.53,173665,GOOGL
2025-12-03 13:40:00,321.5332,321.57,321.3265,321.45,124331,GOOGL
2025-12-03 13:45:00,321.47,321.55,321.27,321.345,176117,GOOGL
2025-12-03 13:50:00,321.36,321.37,321.02,321.115,192659,GOOGL
2025-12-03 13:55:00,321.115,321.3441,321.1,321.18,158743,GOOGL
2025-12-03 14:00:00,321.19,321.5692,321.14,321.215,221234,GOOGL
