timestamp,open,high,low,close,volume,symbol
2026-09-04 09:30:00,231.14199829101562,231.1999969482422,229.82000732421875,230.55999755859375,7924166,NVDA
2026-09-04 09:31:00,230.13999938964844,231.3300018310547,229.86000061035156,231.30499267578125,2076033,NVDA
2026-09-04 09:32:00,231.30499267578125,232.22999572753906,230.94000244140625,231.68499755859375,1591958,NVDA
2026-09-04 09:33:00,231.67999267578125,232.39999389648438,231.61000061035156,232.14999389648438,1035380,NVDA
2026-09-04 09:34:00,232.15989685058594,232.57000732421875,231.99009704589844,232.4199981689453,987700,NVDA
2026-09-04 09:35:00,232.47000122070312,232.52999877929688,231.97000122070312,232.4149932861328,746117,NVDA
2026-09-04 09:36:00,232.39959716796875,232.63999938964844,232.1558074951172,232.53990173339844,933701,NVDA
2026-09-04 09:37:00,232.53990173339844,233.17999267578125,232.47000122070312,232.75999450683594,1291175,NVDA
2026-09-04 09:38:00,232.75999450683594,233.3300018310547,232.5500030517578,233.32000732421875,828176,NVDA
2026-09-04 09:39:00,233.32000732421875,233.61000061035156,233.014404296875,233.28500366210938,1090471,NVDA
2026-09-04 09:40:00,233.25999450683594,233.77000427246094,233.2550048828125,233.52000427246094,879995,NVDA
2026-09-04 09:41:00,233.51229858398438,233.72999572753906,233.3000946044922,233.59500122070312,692377,NVDA
2026-09-04 09:42:00,233.61000061035156,233.75999450683594,233.16000366210938,233.35000610351562,536364,NVDA
2026-09-04 09:43:00,233.35989379882812,233.39999389648438,232.89999389648438,233.26499938964844,551924,NVDA
2026-09-04 09:44:00,233.26499938964844,233.39999389648438,232.8300018310547,232.91000366210938,668348,NVDA
2026-09-04 09:45:00,232.85000610351562,233.11000061035156,232.6300048828125,232.85000610351562,609405,NVDA
2026-09-04 09:46:00,232.8300018310547,233.58999633789062,232.7801055908203,233.4199981689453,779988,NVDA
2026-09-04 09:47:00,233.41000366210938,233.9698944091797,233.35079956054688,233.94000244140625,914244,NVDA
2026-09-04 09:48:00,233.9499969482422,234.25100708007812,233.67999267578125,233.74000549316406,1297522,NVDA
2026-09-04 09:49:00,233.72999572753906,234.17979431152344,233.63999938964844,234.0906982421875,666655,NVDA
2026-09-04 09:50:00,234.09950256347656,234.510498046875,234.0500030517578,234.48500061035156,1059053,NVDA
2026-09-04 09:51:00,234.48500061035156,234.58999633789062,234.0800018310547,234.12989807128906,645515,NVDA
2026-09-04 09:52:00,234.125,234.21499633789062,233.89999389648438,233.99000549316406,548496,NVDA
2026-09-04 09:53:00,234.0,234.47959899902344,233.97000122070312,234.47000122070312,537868,NVDA
2026-09-04 09:54:00,234.47000122070312,234.60000610351562,234.27000427246094,234.50050354003906,613186,NVDA
2026-09-04 09:55:00,234.5050048828125,234.5500030517578,234.14010620117188,234.4499969482422,599643,NVDA
2026-09-04 09:56:00,234.46499633789062,234.64999389648438,234.1501007080078,234.22500610351562,732512,NVDA
2026-09-04 09:57:00,234.22500610351562,234.22500610351562,234.04010009765625,234.14999389648438,467765,NVDA
2026-09-04 09:58:00,234.1699981689453,234.44920349121094,234.00999450683594,234.35890197753906,377646,NVDA
2026-09-04 09:59:00,234.35000610351562,234.60000610351562,234.13999938964844,234.55999755859375,2202079,NVDA
2026-09-04 10:00:00,234.55999755859375,234.55999755859375,233.99000549316406,234.06500244140625,819216,NVDA
2026-09-04 10:01:00,234.07000732421875,234.35049438476562,233.90220642089844,233.90220642089844,502711,NVDA
2026-09-04 10:02:00,233.9199981689453,233.9499053955078,233.55999755859375,233.8780059814453,680517,NVDA
2026-09-04 10:03:00,233.88499450683594,234.0800018310547,233.64999389648438,233.95010375976562,391058,NVDA
