timestamp,open,high,low,close,volume,symbol
2025-11-28 08:40:00,428.725,428.8665,428.45,428.4618,20272,TSLA
2025-11-28 08:45:00,428.45,428.65,428.13,428.14,21934,TSLA
2025-11-28 08:50:00,428.13,428.46,428.01,428.06,27233,TSLA
2025-11-28 08:55:00,428.06,428.25,427.82,427.91,28433,TSLA
2025-11-28 09:00:00,427.875,428.2163,427.84,428.21,22026,TSLA
2025-11-28 09:05:00,428.09,428.21,427.34,427.62,42906,TSLA
2025-11-28 09:10:00,427.65,427.7,427.3,427.3,31405,TSLA
2025-11-28 09:15:00,427.31,427.45,426.62,427.01,53894,TSLA
2025-11-28 09:20:00,427.1,427.18,426.0,426.26,56454,TSLA
2025-11-28 09:25:00,426.28,426.81,425.34,426.43,75421,TSLA
2025-11-28 09:30:00,426.59,432.69,426.41,432.08,2668117,TSLA
2025-11-28 09:35:00,432.08,432.93,430.97,431.9,1466172,TSLA
2025-11-28 09:40:00,431.89,432.46,428.1,428.68,1580412,TSLA
2025-11-28 09:45:00,428.67,430.4,428.25,430.02,1120405,TSLA
2025-11-28 09:50:00,430.0031,430.78,428.68,429.565,996422,TSLA
2025-11-28 09:55:00,429.565,429.65,428.5303,429.0974,744148,TSLA
2025-11-28 10:00:00,429.1,429.47,427.59,427.8048,882546,TSLA
2025-11-28 10:05:00,427.82,428.33,427.35,427.4987,1242603,TSLA
2025-11-28 10:10:00,427.47,428.27,426.6815,427.65,908063,TSLA
2025-11-28 10:15:00,427.62,428.772,427.08,428.72,779114,TSLA
2025-11-28 10:20:00,428.715,429.08,427.27,427.475,782233,TSLA
2025-11-28 10:25:00,427.47,427.62,426.2,427.38,820018,TSLA
2025-11-28 10:30:00,427.4195,427.88,426.8,427.6,656124,TSLA
2025-11-28 10:35:00,427.63,428.56,427.55,427.85,701440,TSLA
2025-11-28 10:40:00,427.85,428.39,427.75,428.2,480760,TSLA
2025-11-28 10:45:00,428.1804,429.74,427.85,429.685,689184,TSLA
2025-11-28 10:50:00,429.66,430.255,429.53,430.25,1177078,TSLA
2025-11-28 10:55:00,430.25,430.4315,429.53,430.18,672209,TSLA
2025-11-28 11:00:00,430.18,430.28,429.604,430.2475,577699,TSLA
2025-11-28 11:05:00,430.22,431.4718,429.81,431.4718,963447,TSLA
2025-11-28 11:10:00,431.46,431.72,430.8301,431.63,686827,TSLA
2025-11-28 11:15:00,431.63,432.39,431.4,431.9488,898316,TSLA
2025-11-28 11:20:00,431.93,432.04,430.08,430.47,835206,TSLA
2025-11-28 11:25:00,430.465,430.665,429.03,429.16,881918,TSLA
2025-11-28 11:30:00,429.191,430.0,428.45,429.68,763037,TSLA
2025-11-28 11:35:00,429.705,430.34,429.44,430.13,525358,TSLA
2025-11-28 11:40:00,430.15,430.28,428.6,429.51,636049,TSLA
2025-11-28 11:45:00,429.52,429.57,428.85,428.9678,406045,TSLA
2025-11-28 11:50:00,428.96,430.0,428.67,428.9629,404955,TSLA
2025-11-28 11:55:00,428.97,429.53,428.76,429.34,367560,TSLA
2025-11-28 12:00:00,429.36,429.38,428.88,429.125,366375,TSLA
2025-11-28 12:05:00,429.15,429.52,428.9715,429.14,388190,TSLA
2025-11-28 12:10:00,429.145,429.8,429.13,429.58,362928,TSLA
2025-11-28 12:15:00,429.5736,429.9,429.38,429.515,393851,TSLA
2025-11-28 12:20:00,429.5274,429.99,429.21,429.72,444400,TSLA
2025-11-28 12:25:00,429.7263,430.15,429.6138,429.7199,431434,TSLA
2025-11-28 12:30:00,429.69,429.705,428.25,428.87,797003,TSLA
2025-11-28 12:35:00,428.89,429.5,428.8,429.0941,500238,TSLA
2025-11-28 12:40:00,429.0959,429.4,428.72,428.82,418372,TSLA
2025-11-28 12:45:00,428.83,429.6,428.7,429.535,454242,TSLA
2025-11-28 12:50:00,429.55,430.56,429.52,430.21,817180,TSLA
2025-11-28 12:55:00,430.15,430.25,429.5,430.18,1030047,TSLA
2025-11-28 13:00:00,430.17,430.5,426.58,430.23,3447038,TSLA
2025-11-28 13:05:00,430.2208,430.35,430.17,430.27,73490,TSLA
2025-11-28 13:10:00,430.3,430.4,430.17,430.24,38496,TSLA
2025-11-28 13:15:00,430.235,430.25,429.985,429.985,32957,TSLA
2025-11-28 13:20:00,430.17,430.17,428.73,430.095,39986,TSLA
2025-11-28 13:25:00,430.08,430.15,430.01,430.091,17380,TSLA
2025-11-28 13:30:00,430.1,430.2,430.06,430.0601,12213,TSLA
2025-11-28 13:35:00,430.06,430.1,430.03,430.05,7482,TSLA
2025-11-28 13:40:00,430.05,430.13,430.03,430.11,7362,TSLA
2025-11-28 13:45:00,430.1081,433.9217,429.95,430.0,12973,TSLA
2025-11-28 13:50:00,430.005,457.4448,416.6151,429.975,6702,TSLA
2025-11-28 13:55:00,429.99,430.0,400.4836,429.86,6068,TSLA
2025-11-28 14:00:00,429.85,429.91,425.8223,429.905,5090,TSLA
2025-11-28 14:05:00,429.91,430.0,400.4836,429.95,4194,TSLA
2025-11-28 14:10:00,429.985,430.0,416.6151,429.99,8967,TSLA
2025-11-28 14:15:00,429.99,430.1,429.9,430.04,6772,TSLA
2025-11-28 14:20:00,430.04,430.12,430.0,430.025,4871,TSLA
2025-11-28 14:25:00,430.025,430.17,423.4646,430.05,50801,TSLA
2025-11-28 14:30:00,430.02,457.4448,430.02,430.1592,5451,TSLA
2025-11-28 14:35:00,430.15,433.9217,420.8024,430.17,4529,TSLA
2025-11-28 14:40:00,430.165,430.2,430.11,430.13,7353,TSLA
2025-11-28 14:45:00,430.15,430.23,416.8585,430.226,9970,TSLA
2025-11-28 14:50:00,430.2,430.35,403.0346,430.31,8621,TSLA
2025-11-28 14:55:00,430.31,430.34,416.8585,430.2192,5343,TSLA
2025-11-28 15:00:00,430.23,430.3,416.6151,430.2,6280,TSLA
2025-11-28 15:05:00,430.25,430.25,420.8024,430.12,3954,TSLA
2025-11-28 15:10:00,430.14,430.2,430.11,430.15,3488,TSLA
2025-11-28 15:15:00,430.17,430.2,427.85,430.18,4191,TSLA
2025-11-28 15:20:00,430.1703,430.2,420.6809,430.16,8439,TSLA
2025-11-28 15:25:00,430.16,430.315,408.4874,430.24,6249,TSLA
2025-11-28 15:30:00,430.21,430.29,430.18,430.188,4897,TSLA
2025-11-28 15:35:00,430.1825,430.24,430.14,430.22,6836,TSLA
2025-11-28 15:40:00,430.2189,430.22,430.17,430.18,4472,TSLA
2025-11-28 15:45:00,430.2,430.22,430.17,430.1702,14927,TSLA
2025-11-28 15:50:00,430.17,430.2,430.02,430.17,8982,TSLA
2025-11-28 15:55:00,430.135,430.2,430.02,430.15,9199,TSLA
2025-11-28 16:00:00,430.14,430.21,430.02,430.2099,8450,TSLA
2025-11-28 16:05:00,430.21,430.4,430.2,430.27,5722,TSLA
2025-11-28 16:10:00,430.26,430.27,430.2,430.21,3175,TSLA
2025-11-28 16:15:00,430.22,430.24,430.2,430.2,4481,TSLA
2025-11-28 16:20:00,430.13,430.21,430.05,430.155,1347,TSLA
2025-11-28 16:25:00,430.15,430.2187,430.14,430.2,1494,TSLA
2025-11-28 16:30:00,430.17,430.4,430.17,430.28,3702,TSLA
2025-11-28 16:35:00,430.275,430.29,430.23,430.26,1026,TSLA
2025-11-28 16:40:00,430.27,430.3,430.18,430.255,4371,TSLA
2025-11-28 16:45:00,430.26,430.2975,430.2,430.2303,797,TSLA
2025-11-28 16:50:00,430.25,430.3,430.1,430.1501,4728,TSLA
2025-11-28 16:55:00,430.16,430.3,430.11,430.245,7217,TSLA
