timestamp,open,high,low,close,volume,symbol
2026-09-18 09:30:00,252.86000061035156,253.27000427246094,252.00999450683594,252.91000366210938,7944935,AMZN
2026-09-18 09:31:00,252.97000122070312,253.66000366210938,252.74000549316406,253.39999389648438,700206,AMZN
2026-09-18 09:32:00,253.42999267578125,254.25,253.13999938964844,253.8000030517578,473941,AMZN
2026-09-18 09:33:00,253.80999755859375,253.97999572753906,252.83999633789062,253.13999938964844,166630,AMZN
2026-09-18 09:34:00,253.13999938964844,253.414306640625,252.69000244140625,252.69500732421875,102441,AMZN
2026-09-18 09:35:00,252.64999389648438,252.80999755859375,252.3011932373047,252.5500030517578,117072,AMZN
2026-09-18 09:36:00,252.57000732421875,252.75,252.27499389648438,252.6999969482422,198538,AMZN
2026-09-18 09:37:00,252.6999969482422,253.10000610351562,252.66610717773438,252.92999267578125,131639,AMZN
2026-09-18 09:38:00,252.9600067138672,252.99000549316406,252.72000122070312,252.72000122070312,99566,AMZN
2026-09-18 09:39:00,252.74000549316406,252.97999572753906,252.51010131835938,252.94000244140625,578441,AMZN
2026-09-18 09:40:00,252.93499755859375,253.97999572753906,252.93499755859375,253.9499969482422,153629,AMZN
2026-09-18 09:41:00,253.9199981689453,254.49000549316406,253.55499267578125,253.6479949951172,260156,AMZN
2026-09-18 09:42:00,253.66000366210938,253.7050018310547,252.7899932861328,252.83999633789062,146242,AMZN
2026-09-18 09:43:00,252.82000732421875,253.65879821777344,252.25,252.25,131494,AMZN
2026-09-18 09:44:00,252.16000366210938,252.77999877929688,252.05999755859375,252.67999267578125,618025,AMZN
2026-09-18 09:45:00,252.6750030517578,252.86000061035156,252.5,252.72000122070312,101597,AMZN
2026-09-18 09:46:00,252.71499633789062,252.97000122070312,252.5500946044922,252.6300048828125,79914,AMZN
2026-09-18 09:47:00,252.625,252.7100067138672,252.44000244140625,252.47999572753906,66837,AMZN
2026-09-18 09:48:00,252.4499969482422,252.71859741210938,252.30999755859375,252.64999389648438,88367,AMZN
2026-09-18 09:49:00,252.6699981689453,252.79989624023438,252.4499969482422,252.67999267578125,74396,AMZN
2026-09-18 09:50:00,252.66000366210938,252.86000061035156,252.3300018310547,252.82000732421875,120765,AMZN
2026-09-18 09:51:00,252.77999877929688,252.92999267578125,252.7200927734375,252.89999389648438,59549,AMZN
2026-09-18 09:52:00,252.91000366210938,253.02000427246094,252.8101043701172,253.0050048828125,75032,AMZN
2026-09-18 09:53:00,253.0050048828125,253.25,252.8699951171875,253.1999969482422,117601,AMZN
2026-09-18 09:54:00,253.17999267578125,253.25,252.75,252.77479553222656,82995,AMZN
2026-09-18 09:55:00,252.75999450683594,253.05999755859375,252.72999572753906,253.02000427246094,54205,AMZN
2026-09-18 09:56:00,253.0399932861328,253.22999572753906,252.8800048828125,252.8800048828125,70235,AMZN
2026-09-18 09:57:00,252.88499450683594,253.0800018310547,252.82000732421875,253.02999877929688,60658,AMZN
2026-09-18 09:58:00,253.02499389648438,253.14990234375,252.72999572753906,252.7449951171875,100530,AMZN
2026-09-18 09:59:00,252.77000427246094,252.77999877929688,252.33999633789062,252.35000610351562,113104,AMZN
2026-09-18 10:00:00,252.38999938964844,252.5050048828125,252.16250610351562,252.47999572753906,659440,AMZN
2026-09-18 10:01:00,252.49000549316406,252.49000549316406,252.18460083007812,252.47999572753906,47158,AMZN
2026-09-18 10:02:00,252.46749877929688,252.47999572753906,252.20010375976562,252.25,42735,AMZN
2026-09-18 10:03:00,252.3195037841797,252.4949951171875,252.28990173339844,252.33839416503906,46487,AMZN
2026-09-18 10:04:00,252.39999389648438,252.639892578125,252.33009338378906,252.38369750976562,63204,AMZN
2026-09-18 10:05:00,252.39500427246094,252.4698944091797,252.27999877929688,252.27999877929688,44836,AMZN
2026-09-18 10:06:00,252.25,252.47000122070312,252.2301025390625,252.35000610351562,46000,AMZN
2026-09-18 10:07:00,252.3699951171875,252.41000366210938,252.22999572753906,252.3800048828125,36959,AMZN
2026-09-18 10:08:00,252.375,252.5,252.3101043701172,252.36500549316406,37405,AMZN
2026-09-18 10:09:00,252.3813934326172,252.5,252.23500061035156,252.3000030517578,71339,AMZN
2026-09-18 10:10:00,252.36000061035156,252.65499877929688,252.36000061035156,252.63999938964844,69352,AMZN
2026-09-18 10:11:00,252.6649932861328,252.75990295410156,252.50010681152344,252.6300048828125,50481,AMZN
2026-09-18 10:12:00,252.6199951171875,252.6199951171875,252.3699951171875,252.43499755859375,57655,AMZN
