timestamp,open,high,low,close,volume,symbol
2025-11-26 10:40:00,484.179,485.55,483.84,485.23,178333,MSFT
2025-11-26 10:45:00,485.25,485.9,485.06,485.515,190506,MSFT
2025-11-26 10:50:00,485.515,485.89,483.985,484.29,201156,MSFT
2025-11-26 10:55:00,484.29,484.98,484.14,484.97,133138,MSFT
2025-11-26 11:00:00,484.97,485.44,484.755,485.29,131101,MSFT
2025-11-26 11:05:00,485.31,485.75,485.135,485.71,129622,MSFT
2025-11-26 11:10:00,485.76,486.08,485.55,485.59,125195,MSFT
2025-11-26 11:15:00,485.6,486.08,485.59,486.03,105145,MSFT
2025-11-26 11:20:00,486.03,486.625,485.945,486.5472,124889,MSFT
2025-11-26 11:25:00,486.527,487.005,486.34,486.7855,116308,MSFT
2025-11-26 11:30:00,486.84,487.1,486.44,486.9748,120971,MSFT
2025-11-26 11:35:00,486.9924,487.76,486.92,487.58,185816,MSFT
2025-11-26 11:40:00,487.58,487.94,487.41,487.48,138301,MSFT
2025-11-26 11:45:00,487.49,488.295,487.475,488.21,117541,MSFT
2025-11-26 11:50:00,488.21,488.21,487.33,487.7,132968,MSFT
2025-11-26 11:55:00,487.74,488.13,487.63,487.95,134627,MSFT
2025-11-26 12:00:00,487.995,488.303,487.27,487.405,133261,MSFT
2025-11-26 12:05:00,487.44,487.47,486.7656,486.95,139931,MSFT
2025-11-26 12:10:00,486.99,487.3772,486.88,486.9936,74309,MSFT
2025-11-26 12:15:00,487.0,487.3582,486.72,486.85,75601,MSFT
2025-11-26 12:20:00,486.8206,487.12,486.33,486.53,131038,MSFT
2025-11-26 12:25:00,486.54,487.04,486.415,486.79,90095,MSFT
2025-11-26 12:30:00,486.83,487.11,486.6584,486.91,98228,MSFT
2025-11-26 12:35:00,486.93,487.03,486.41,486.46,107149,MSFT
2025-11-26 12:40:00,486.47,487.0,486.41,486.9673,102528,MSFT
2025-11-26 12:45:00,486.97,487.49,486.89,486.93,100191,MSFT
2025-11-26 12:50:00,486.94,487.55,486.67,487.457,96722,MSFT
2025-11-26 12:55:00,487.43,487.82,487.22,487.61,81406,MSFT
2025-11-26 13:00:00,487.6079,487.66,486.76,487.0004,83445,MSFT
2025-11-26 13:05:00,487.02,487.5,486.2584,486.34,160792,MSFT
2025-11-26 13:10:00,486.28,486.6481,485.91,486.41,104010,MSFT
2025-11-26 13:15:00,486.43,486.59,485.7237,485.78,72383,MSFT
2025-11-26 13:20:00,485.785,486.99,485.63,486.7601,126671,MSFT
2025-11-26 13:25:00,486.76,487.32,486.69,486.8316,149403,MSFT
2025-11-26 13:30:00,486.83,486.8699,486.34,486.35,70521,MSFT
2025-11-26 13:35:00,486.3419,486.87,486.1413,486.7503,90574,MSFT
2025-11-26 13:40:00,486.755,487.185,486.5,486.52,150780,MSFT
2025-11-26 13:45:00,486.49,486.95,486.42,486.921,73998,MSFT
2025-11-26 13:50:00,486.925,487.07,486.62,486.66,62286,MSFT
2025-11-26 13:55:00,486.6,486.605,486.24,486.33,78958,MSFT
2025-11-26 14:00:00,486.31,486.74,486.235,486.35,97557,MSFT
2025-11-26 14:05:00,486.35,486.43,486.1,486.2818,106680,MSFT
2025-11-26 14:10:00,486.25,486.78,485.85,486.75,168221,MSFT
2025-11-26 14:15:00,486.73,486.98,486.6,486.79,130980,MSFT
2025-11-26 14:20:00,486.795,487.11,486.68,486.975,123084,MSFT
