timestamp,open,high,low,close,volume,symbol
2026-08-28 09:30:00,139.80499267578125,140.49000549316406,139.27000427246094,140.18499755859375,1782620,SPCX
2026-08-28 09:31:00,140.10000610351562,140.13999938964844,139.2100067138672,139.36000061035156,207861,SPCX
2026-08-28 09:32:00,139.39999389648438,139.61500549316406,139.0200958251953,139.13900756835938,293931,SPCX
2026-08-28 09:33:00,139.19000244140625,139.42990112304688,139.00999450683594,139.4199981689453,262015,SPCX
2026-08-28 09:34:00,139.42999267578125,139.63999938964844,139.3253936767578,139.60000610351562,190405,SPCX
2026-08-28 09:35:00,139.63999938964844,139.7299041748047,139.47999572753906,139.60000610351562,170439,SPCX
2026-08-28 09:36:00,139.6300048828125,139.9499053955078,139.47999572753906,139.9250030517578,219876,SPCX
2026-08-28 09:37:00,139.9499969482422,140.82000732421875,139.92999267578125,140.75,379854,SPCX
2026-08-28 09:38:00,140.75,141.10000610351562,140.7445068359375,140.9600067138672,296852,SPCX
2026-08-28 09:39:00,140.9499969482422,141.4199981689453,140.86000061035156,141.30999755859375,322888,SPCX
2026-08-28 09:40:00,141.27999877929688,142.64990234375,141.27999877929688,142.4499969482422,748694,SPCX
2026-08-28 09:41:00,142.4741973876953,142.5800018310547,141.94000244140625,142.0399932861328,420465,SPCX
2026-08-28 09:42:00,141.94200134277344,142.0500030517578,141.60000610351562,141.77499389648438,185923,SPCX
2026-08-28 09:43:00,141.77999877929688,142.47999572753906,141.77999877929688,141.9591064453125,318345,SPCX
2026-08-28 09:44:00,142.0,142.472900390625,141.8699951171875,142.40499877929688,240085,SPCX
2026-08-28 09:45:00,142.40499877929688,143.0399932861328,141.77999877929688,141.8350067138672,786972,SPCX
2026-08-28 09:46:00,141.82000732421875,142.17999267578125,141.4499969482422,141.60000610351562,303505,SPCX
2026-08-28 09:47:00,141.60009765625,142.03990173339844,141.3300018310547,141.97999572753906,249789,SPCX
2026-08-28 09:48:00,141.92999267578125,142.39999389648438,141.83999633789062,142.3000030517578,227212,SPCX
2026-08-28 09:49:00,142.27999877929688,142.66990661621094,142.1699981689453,142.30999755859375,399614,SPCX
2026-08-28 09:50:00,142.35000610351562,142.4199981689453,141.7480010986328,141.7781982421875,181394,SPCX
2026-08-28 09:51:00,141.75010681152344,141.77499389648438,140.89999389648438,140.98989868164062,293660,SPCX
2026-08-28 09:52:00,140.90040588378906,141.139892578125,140.78050231933594,140.88999938964844,232883,SPCX
2026-08-28 09:53:00,140.87890625,141.35000610351562,140.85000610351562,141.25999450683594,165981,SPCX
2026-08-28 09:54:00,141.3000030517578,141.55990600585938,141.25,141.39999389648438,188189,SPCX
2026-08-28 09:55:00,141.42999267578125,141.55999755859375,141.3000030517578,141.42999267578125,119598,SPCX
2026-08-28 09:56:00,141.4499969482422,141.52999877929688,141.35000610351562,141.47000122070312,141417,SPCX
2026-08-28 09:57:00,141.47500610351562,141.5695037841797,141.33999633789062,141.49000549316406,193222,SPCX
2026-08-28 09:58:00,141.5,141.8699951171875,141.47999572753906,141.75,129183,SPCX
2026-08-28 09:59:00,141.76499938964844,141.82000732421875,141.5500030517578,141.6699981689453,111913,SPCX
2026-08-28 10:00:00,141.60000610351562,142.1300048828125,141.5,142.1219940185547,261913,SPCX
2026-08-28 10:01:00,142.1199951171875,142.13999938964844,141.72000122070312,141.8029022216797,271394,SPCX
2026-08-28 10:02:00,141.80499267578125,141.8350067138672,141.5113067626953,141.72500610351562,95859,SPCX
2026-08-28 10:03:00,141.74000549316406,141.87860107421875,141.5,141.7100067138672,130196,SPCX
2026-08-28 10:04:00,141.6699981689453,142.02000427246094,141.58999633789062,142.0,113114,SPCX
2026-08-28 10:05:00,141.97999572753906,142.52000427246094,141.9499969482422,141.9499969482422,257276,SPCX
