timestamp,open,high,low,close,volume,symbol
2025-11-07 04:00:00,189.39,189.61,188.8,188.85,58916,NVDA
2025-11-07 04:05:00,188.84,188.97,188.5,188.85,26234,NVDA
2025-11-07 04:10:00,188.88,189.45,188.88,189.43,34334,NVDA
2025-11-07 04:15:00,189.44,189.48,189.26,189.37,11313,NVDA
2025-11-07 04:20:00,189.38,189.42,189.04,189.13,43888,NVDA
2025-11-07 04:25:00,189.15,189.23,188.78,188.92,28344,NVDA
2025-11-07 04:30:00,188.93,189.24,188.7,188.72,37041,NVDA
2025-11-07 04:35:00,188.71,188.97,188.51,188.64,46780,NVDA
2025-11-07 04:40:00,188.61,188.69,188.29,188.4,46133,NVDA
2025-11-07 04:45:00,188.43,188.76,188.34,188.5,37718,NVDA
2025-11-07 04:50:00,188.5,188.71,188.11,188.3,35005,NVDA
2025-11-07 04:55:00,188.31,188.48,188.28,188.44,10739,NVDA
2025-11-07 05:00:00,188.4,188.55,188.21,188.54,28328,NVDA
2025-11-07 05:05:00,188.5,188.56,188.37,188.38,6382,NVDA
2025-11-07 05:10:00,188.4,188.44,187.9,187.93,43681,NVDA
2025-11-07 05:15:00,187.92,188.2,187.65,187.67,31025,NVDA
2025-11-07 05:20:00,187.64,187.82,187.19,187.24,54782,NVDA
2025-11-07 05:25:00,187.24,187.54,187.16,187.45,55975,NVDA
2025-11-07 05:30:00,187.4,187.62,187.32,187.4,28851,NVDA
2025-11-07 05:35:00,187.44,187.82,187.42,187.62,30971,NVDA
2025-11-07 05:40:00,187.61,187.7,187.36,187.41,22358,NVDA
2025-11-07 05:45:00,187.46,187.55,187.17,187.22,24337,NVDA
2025-11-07 05:50:00,187.2,187.39,186.9,187.26,46491,NVDA
2025-11-07 05:55:00,187.22,187.35,187.14,187.17,14187,NVDA
2025-11-07 06:00:00,187.21,187.21,186.45,186.45,50023,NVDA
2025-11-07 06:05:00,186.49,186.85,186.25,186.27,41422,NVDA
2025-11-07 06:10:00,186.26,186.87,186.2,186.36,64272,NVDA
2025-11-07 06:15:00,186.36,186.38,185.67,186.13,96576,NVDA
2025-11-07 06:20:00,186.12,186.5,186.07,186.15,47412,NVDA
2025-11-07 06:25:00,186.15,186.18,185.53,186.0,97038,NVDA
2025-11-07 06:30:00,186.05,186.09,185.46,185.54,86390,NVDA
2025-11-07 06:35:00,185.56,185.86,185.51,185.66,112752,NVDA
2025-11-07 06:40:00,185.67,186.22,185.64,186.18,80609,NVDA
2025-11-07 06:45:00,186.16,186.39,186.1,186.31,48796,NVDA
2025-11-07 06:50:00,186.3,186.79,186.27,186.53,82288,NVDA
2025-11-07 06:55:00,186.55,186.8,186.51,186.78,66566,NVDA
2025-11-07 07:00:00,186.8,186.88,186.31,186.45,132406,NVDA
2025-11-07 07:05:00,186.45,186.8,186.45,186.74,42258,NVDA
2025-11-07 07:10:00,186.75,186.99,186.66,186.72,59311,NVDA
2025-11-07 07:15:00,186.72,186.95,186.35,186.63,81308,NVDA
2025-11-07 07:20:00,186.65,186.76,186.41,186.73,78485,NVDA
2025-11-07 07:25:00,186.71,186.78,186.5,186.68,53870,NVDA
2025-11-07 07:30:00,186.66,186.66,186.22,186.27,77833,NVDA
2025-11-07 07:35:00,186.25,186.25,185.94,185.94,94004,NVDA
2025-11-07 07:40:00,185.94,186.11,185.22,185.33,89629,NVDA
2025-11-07 07:45:00,185.33,185.54,185.03,185.1,144323,NVDA
2025-11-07 07:50:00,185.11,185.3,185.06,185.15,112398,NVDA
2025-11-07 07:55:00,185.17,185.74,185.07,185.66,131929,NVDA
2025-11-07 08:00:00,185.66,189.68,185.03,185.66,1412899,NVDA
2025-11-07 08:05:00,185.71,188.08,185.58,185.6084,140872,NVDA
2025-11-07 08:10:00,185.59,185.76,185.25,185.54,139683,NVDA
2025-11-07 08:15:00,185.5379,185.8,185.5,185.7379,93808,NVDA
2025-11-07 08:20:00,185.7,186.02,185.38,185.42,111958,NVDA
