timestamp,open,high,low,close,volume,symbol
2026-03-06 09:30:00,258.739990234375,258.760009765625,256.45001220703125,256.5,2115019,AAPL
2026-03-06 09:31:00,256.489990234375,256.8299865722656,255.91000366210938,256.1549987792969,212645,AAPL
2026-03-06 09:32:00,256.2099914550781,256.5899963378906,255.77169799804688,256.1400146484375,201936,AAPL
2026-03-06 09:33:00,256.114990234375,256.1400146484375,255.16000366210938,255.3800048828125,266292,AAPL
2026-03-06 09:34:00,255.38499450683594,255.53990173339844,255.1999969482422,255.3408966064453,173287,AAPL
2026-03-06 09:35:00,255.3820037841797,255.39999389648438,254.5800018310547,254.81500244140625,395962,AAPL
2026-03-06 09:36:00,254.83059692382812,254.8699951171875,254.3699951171875,254.7050018310547,126639,AAPL
2026-03-06 09:37:00,254.7100067138672,254.9199981689453,254.59190368652344,254.8800048828125,127906,AAPL
2026-03-06 09:38:00,254.86000061035156,255.33999633789062,254.80999755859375,255.22999572753906,116954,AAPL
2026-03-06 09:39:00,255.17999267578125,255.41000366210938,255.0471954345703,255.05999755859375,93978,AAPL
2026-03-06 09:40:00,255.0800018310547,255.87660217285156,254.9949951171875,255.49000549316406,108457,AAPL
2026-03-06 09:41:00,255.47999572753906,255.72999572753906,255.38999938964844,255.72500610351562,55396,AAPL
2026-03-06 09:42:00,255.67999267578125,255.74000549316406,255.3000030517578,255.35879516601562,62507,AAPL
2026-03-06 09:43:00,255.3699951171875,255.88999938964844,255.3509979248047,255.56500244140625,113856,AAPL
2026-03-06 09:44:00,255.6199951171875,255.77000427246094,255.38999938964844,255.50999450683594,104504,AAPL
2026-03-06 09:45:00,255.4936981201172,255.60000610351562,255.2100067138672,255.3300018310547,99770,AAPL
2026-03-06 09:46:00,255.3300018310547,255.45919799804688,255.09010314941406,255.10000610351562,198381,AAPL
2026-03-06 09:47:00,255.10000610351562,255.1300048828125,254.72000122070312,254.94500732421875,139607,AAPL
2026-03-06 09:48:00,254.97000122070312,255.25,254.8000030517578,255.22000122070312,83987,AAPL
2026-03-06 09:49:00,255.22000122070312,255.35000610351562,255.02000427246094,255.1999969482422,61589,AAPL
2026-03-06 09:50:00,255.16000366210938,255.42999267578125,254.99000549316406,255.30999755859375,94220,AAPL
2026-03-06 09:51:00,255.33999633789062,255.94000244140625,255.32000732421875,255.77000427246094,94247,AAPL
2026-03-06 09:52:00,255.77499389648438,256.0799865722656,255.72999572753906,255.97000122070312,130617,AAPL
2026-03-06 09:53:00,256.010009765625,256.239990234375,255.83999633789062,255.8699951171875,114360,AAPL
2026-03-06 09:54:00,255.8699951171875,256.010009765625,255.5399932861328,255.72470092773438,113019,AAPL
2026-03-06 09:55:00,255.72999572753906,255.72999572753906,255.42999267578125,255.5800018310547,89697,AAPL
2026-03-06 09:56:00,255.5800018310547,255.72999572753906,255.27000427246094,255.32000732421875,152812,AAPL
2026-03-06 09:57:00,255.36000061035156,255.61000061035156,255.36000061035156,255.50750732421875,117798,AAPL
2026-03-06 09:58:00,255.50379943847656,255.9149932861328,255.47999572753906,255.77000427246094,79635,AAPL
2026-03-06 09:59:00,255.77000427246094,256.0400085449219,255.50999450683594,255.89999389648438,132141,AAPL
2026-03-06 10:00:00,255.88999938964844,256.6099853515625,255.8699951171875,256.2861022949219,487483,AAPL
2026-03-06 10:01:00,256.32000732421875,256.510009765625,256.0899963378906,256.2099914550781,95840,AAPL
2026-03-06 10:02:00,256.260009765625,256.55999755859375,256.20001220703125,256.44000244140625,90606,AAPL
2026-03-06 10:03:00,256.45001220703125,256.45001220703125,256.1199951171875,256.20001220703125,77542,AAPL
2026-03-06 10:04:00,256.20001220703125,256.20001220703125,255.85000610351562,256.1000061035156,86585,AAPL
2026-03-06 10:05:00,256.0799865722656,256.1300048828125,255.610107421875,255.7100067138672,82561,AAPL
2026-03-06 10:06:00,255.69000244140625,256.1173095703125,255.67999267578125,256.09991455078125,80127,AAPL
2026-03-06 10:07:00,256.0899963378906,256.20001220703125,255.80999755859375,255.91000366210938,68482,AAPL
2026-03-06 10:08:00,255.91000366210938,255.97999572753906,255.5355987548828,255.63499450683594,186957,AAPL
2026-03-06 10:09:00,255.61000061035156,255.61000061035156,255.25,255.27999877929688,86919,AAPL
2026-03-06 10:10:00,255.3000030517578,255.56979370117188,255.1999969482422,255.33999633789062,62614,AAPL
2026-03-06 10:11:00,255.38999938964844,255.94500732421875,255.37010192871094,255.9416961669922,69179,AAPL
2026-03-06 10:12:00,255.92999267578125,256.29998779296875,255.85000610351562,256.2699890136719,83826,AAPL
2026-03-06 10:13:00,256.30499267578125,256.6842041015625,256.29168701171875,256.6300048828125,121054,AAPL
2026-03-06 10:14:00,256.614990234375,256.69000244140625,256.32879638671875,256.56170654296875,62344,AAPL
2026-03-06 10:15:00,256.5899963378906,256.7698974609375,256.489990234375,256.6099853515625,56419,AAPL
2026-03-06 10:16:00,256.5799865722656,256.7300109863281,256.3450012207031,256.3699951171875,52125,AAPL
2026-03-06 10:17:00,256.34100341796875,256.42999267578125,256.2200012207031,256.32000732421875,59335,AAPL
2026-03-06 10:18:00,256.3299865722656,256.4599914550781,256.2001037597656,256.3299865722656,89447,AAPL
2026-03-06 10:19:00,256.3500061035156,256.57000732421875,256.3500061035156,256.5,49893,AAPL
