timestamp,open,high,low,close,volume,symbol
2026-08-28 09:30:00,505.3299865722656,507.79998779296875,505.05999755859375,506.29998779296875,1335280,MSFT
2026-08-28 09:31:00,506.55999755859375,506.55999755859375,504.86749267578125,506.1400146484375,64171,MSFT
2026-08-28 09:32:00,506.3949890136719,508.3599853515625,506.3949890136719,507.9722900390625,114002,MSFT
2026-08-28 09:33:00,508.010009765625,509.5,507.2099914550781,508.0199890136719,127304,MSFT
2026-08-28 09:34:00,507.989990234375,509.0,507.6000061035156,509.0,44417,MSFT
2026-08-28 09:35:00,508.80999755859375,509.0769958496094,507.4100036621094,507.4100036621094,82429,MSFT
2026-08-28 09:36:00,507.4549865722656,508.16900634765625,507.1300048828125,507.4949951171875,46680,MSFT
2026-08-28 09:37:00,507.5299987792969,508.1050109863281,506.6200866699219,508.1050109863281,68378,MSFT
2026-08-28 09:38:00,508.1700134277344,508.29998779296875,506.510009765625,507.2434997558594,57012,MSFT
2026-08-28 09:39:00,507.2099914550781,509.3599853515625,507.1300048828125,508.69000244140625,77709,MSFT
2026-08-28 09:40:00,508.7304992675781,509.389892578125,508.0,508.7699890136719,51051,MSFT
2026-08-28 09:41:00,508.75,509.44000244140625,508.3500061035156,509.2200012207031,49697,MSFT
2026-08-28 09:42:00,509.17999267578125,511.5,509.0570068359375,511.4049987792969,436997,MSFT
2026-08-28 09:43:00,511.2300109863281,511.5199890136719,510.8800048828125,511.3794860839844,98475,MSFT
2026-08-28 09:44:00,511.3799133300781,511.9200134277344,511.17999267578125,511.8117980957031,85552,MSFT
2026-08-28 09:45:00,511.7449951171875,511.8705139160156,510.79998779296875,511.8705139160156,117149,MSFT
2026-08-28 09:46:00,511.80999755859375,513.0700073242188,511.80999755859375,512.5,219926,MSFT
2026-08-28 09:47:00,512.5,512.9400024414062,512.280029296875,512.5999755859375,87092,MSFT
2026-08-28 09:48:00,512.594970703125,512.9899291992188,512.110107421875,512.780029296875,75728,MSFT
2026-08-28 09:49:00,512.7999877929688,513.1400146484375,512.3200073242188,512.85498046875,120188,MSFT
2026-08-28 09:50:00,512.9199829101562,513.0098876953125,511.8949890136719,511.8949890136719,69363,MSFT
2026-08-28 09:51:00,511.9599914550781,512.0999755859375,510.3399963378906,511.5,110842,MSFT
2026-08-28 09:52:00,511.3900146484375,511.4930114746094,510.4599914550781,510.6000061035156,43212,MSFT
2026-08-28 09:53:00,510.5,510.6300048828125,509.7200012207031,509.9294128417969,72051,MSFT
2026-08-28 09:54:00,509.8599853515625,510.7900085449219,509.8096008300781,510.3599853515625,41636,MSFT
2026-08-28 09:55:00,510.1600036621094,510.8999938964844,509.9200134277344,510.14849853515625,47826,MSFT
2026-08-28 09:56:00,510.0799865722656,510.5,510.0,510.2550048828125,32524,MSFT
2026-08-28 09:57:00,510.3070068359375,510.6000061035156,509.9200134277344,509.95001220703125,44534,MSFT
2026-08-28 09:58:00,509.8699951171875,510.04998779296875,509.7799987792969,509.8399963378906,23471,MSFT
2026-08-28 09:59:00,509.85400390625,510.20001220703125,509.7300109863281,510.20001220703125,58097,MSFT
2026-08-28 10:00:00,510.0824890136719,511.25,509.3999938964844,511.1234130859375,70777,MSFT
2026-08-28 10:01:00,511.25,511.25,509.8500061035156,509.8500061035156,71489,MSFT
2026-08-28 10:02:00,509.9200134277344,509.95001220703125,509.0,509.7650146484375,85017,MSFT
2026-08-28 10:03:00,509.8800048828125,510.30029296875,509.2099914550781,509.5150146484375,53834,MSFT
2026-08-28 10:04:00,509.5150146484375,509.7099914550781,509.2900085449219,509.69500732421875,26123,MSFT
2026-08-28 10:05:00,509.7149963378906,510.4471130371094,509.42999267578125,509.42999267578125,40046,MSFT
2026-08-28 10:06:00,509.4574890136719,509.57000732421875,508.80780029296875,509.375,55289,MSFT
2026-08-28 10:07:00,509.3399963378906,509.6315002441406,509.010009765625,509.4700012207031,78157,MSFT
2026-08-28 10:08:00,509.4150085449219,509.8399963378906,509.3699951171875,509.7900085449219,64006,MSFT
2026-08-28 10:09:00,509.8399963378906,510.0,509.1400146484375,509.2250061035156,33887,MSFT
2026-08-28 10:10:00,509.2250061035156,509.3500061035156,508.80999755859375,508.8316955566406,41543,MSFT
2026-08-28 10:11:00,508.75,509.1600036621094,508.3500061035156,508.864990234375,45624,MSFT
2026-08-28 10:12:00,508.95001220703125,509.3900146484375,508.29998779296875,509.30999755859375,70419,MSFT
2026-08-28 10:13:00,509.3299865722656,509.42999267578125,508.44000244140625,508.489990234375,42864,MSFT
2026-08-28 10:14:00,508.42999267578125,508.5899963378906,508.1099853515625,508.4800109863281,43202,MSFT
2026-08-28 10:15:00,508.4599914550781,509.2998962402344,508.3399963378906,508.8999938964844,48454,MSFT
2026-08-28 10:16:00,508.989990234375,509.6499938964844,508.989990234375,509.3450012207031,42022,MSFT
2026-08-28 10:17:00,509.260009765625,509.9198913574219,509.2300109863281,509.7410888671875,32504,MSFT
2026-08-28 10:18:00,509.760009765625,510.5,509.6400146484375,510.239990234375,50900,MSFT
2026-08-28 10:19:00,510.3800048828125,510.6400146484375,510.18719482421875,510.360107421875,31534,MSFT
2026-08-28 10:20:00,510.3699951171875,511.29998779296875,510.3699951171875,510.9599914550781,72681,MSFT
2026-08-28 10:21:00,511.0,511.2799987792969,510.6499938964844,511.1499938964844,50002,MSFT
2026-08-28 10:22:00,511.1499938964844,511.30999755859375,510.69000244140625,510.8468017578125,39045,MSFT
2026-08-28 10:23:00,510.80999755859375,511.260009765625,510.1706848144531,510.239990234375,48111,MSFT
2026-08-28 10:24:00,510.2850036621094,510.2850036621094,509.0199890136719,509.67999267578125,46423,MSFT
2026-08-28 10:25:00,509.57000732421875,510.19000244140625,509.4800109863281,509.489990234375,65266,MSFT
2026-08-28 10:26:00,509.489990234375,509.9999084472656,509.0,509.8399963378906,33961,MSFT
2026-08-28 10:27:00,509.716796875,510.07000732421875,509.3800964355469,509.635009765625,173533,MSFT
2026-08-28 10:28:00,509.6499938964844,510.2799987792969,509.4700012207031,510.2799987792969,24443,MSFT
2026-08-28 10:29:00,510.2850036621094,510.75,509.95001220703125,510.7156066894531,30862,MSFT
2026-08-28 10:30:00,510.6600036621094,511.29998779296875,510.57000732421875,511.1000061035156,50087,MSFT
2026-08-28 10:31:00,511.05999755859375,511.7099914550781,511.0199890136719,511.385009765625,51326,MSFT
2026-08-28 10:32:00,511.3399963378906,512.260009765625,510.8900146484375,511.0799865722656,132336,MSFT
2026-08-28 10:33:00,511.05499267578125,511.3900146484375,510.3550109863281,510.8100891113281,216845,MSFT
2026-08-28 10:34:00,510.8500061035156,511.0325012207031,510.260009765625,510.45001220703125,42740,MSFT
2026-08-28 10:35:00,510.4649963378906,511.489990234375,510.302001953125,510.7099914550781,88053,MSFT
2026-08-28 10:36:00,510.760009765625,510.9230041503906,510.3599853515625,510.7749938964844,244338,MSFT
2026-08-28 10:37:00,510.8273010253906,511.17498779296875,510.6400146484375,511.1050109863281,28662,MSFT
2026-08-28 10:38:00,511.0899963378906,511.4549865722656,510.7200012207031,510.7950134277344,34035,MSFT
2026-08-28 10:39:00,510.8500061035156,511.07989501953125,510.739990234375,510.9700927734375,32972,MSFT
2026-08-28 10:40:00,511.0249938964844,511.4549865722656,510.8599853515625,511.4549865722656,20897,MSFT
2026-08-28 10:41:00,511.4549865722656,512.1514282226562,511.4100036621094,511.92498779296875,74311,MSFT
2026-08-28 10:42:00,511.92498779296875,511.92498779296875,511.3399963378906,511.55499267578125,39833,MSFT
2026-08-28 10:43:00,511.6499938964844,512.0850830078125,511.5899963378906,512.0700073242188,34057,MSFT
2026-08-28 10:44:00,512.0651245117188,512.5900268554688,511.79998779296875,512.2550048828125,59013,MSFT
2026-08-28 10:45:00,512.2899780273438,512.469970703125,512.0499877929688,512.1400146484375,23504,MSFT
2026-08-28 10:46:00,512.1400146484375,513.6400146484375,512.080078125,513.289794921875,183659,MSFT
2026-08-28 10:47:00,513.2449951171875,513.5999755859375,513.1900024414062,513.260009765625,58377,MSFT
2026-08-28 10:48:00,513.3350219726562,513.47998046875,512.9099731445312,512.9692993164062,42410,MSFT
2026-08-28 10:49:00,512.9299926757812,513.2899780273438,512.8499755859375,513.239990234375,61187,MSFT
2026-08-28 10:50:00,513.2000122070312,513.9299926757812,513.0999755859375,513.6799926757812,89612,MSFT
2026-08-28 10:51:00,513.6849975585938,513.780029296875,513.2100219726562,513.75,60571,MSFT
2026-08-28 10:52:00,513.64697265625,514.260009765625,513.5599975585938,514.260009765625,131692,MSFT
2026-08-28 10:53:00,514.2332763671875,514.7100219726562,514.0999755859375,514.5599975585938,132725,MSFT
2026-08-28 10:54:00,514.5800170898438,515.4099731445312,514.3599853515625,515.0700073242188,347573,MSFT
2026-08-28 10:55:00,515.0999755859375,515.1500244140625,514.6799926757812,514.7999877929688,74593,MSFT
2026-08-28 10:56:00,514.7999877929688,515.0800170898438,514.2899780273438,514.7319946289062,77108,MSFT
2026-08-28 10:57:00,514.6600952148438,515.0599975585938,514.6600952148438,514.8099975585938,61912,MSFT
2026-08-28 10:58:00,514.7999877929688,515.1400146484375,514.72998046875,515.090087890625,46927,MSFT
2026-08-28 10:59:00,515.1199951171875,515.3001098632812,515.0250244140625,515.2000122070312,67740,MSFT
2026-08-28 11:00:00,515.25,515.25,514.6505126953125,514.77001953125,57958,MSFT
