timestamp,open,high,low,close,volume,symbol
2026-02-13 09:30:00,414.1400146484375,415.6099853515625,412.4200134277344,414.8599853515625,1330047,TSLA
2026-02-13 09:31:00,414.7799072265625,415.9299011230469,413.010009765625,414.20001220703125,234313,TSLA
2026-02-13 09:32:00,414.2550048828125,417.19000244140625,413.5,417.17999267578125,227970,TSLA
2026-02-13 09:33:00,417.19000244140625,417.70001220703125,415.20001220703125,415.75250244140625,214961,TSLA
2026-02-13 09:34:00,415.6000061035156,416.44000244140625,414.3900146484375,414.7149963378906,157043,TSLA
2026-02-13 09:35:00,414.65008544921875,415.20001220703125,413.510009765625,415.1300048828125,173355,TSLA
2026-02-13 09:36:00,415.09869384765625,415.45001220703125,414.260009765625,415.1600036621094,122801,TSLA
2026-02-13 09:37:00,415.17999267578125,416.6600036621094,414.2799987792969,414.489013671875,180903,TSLA
2026-02-13 09:38:00,414.4599914550781,415.3399963378906,414.0,414.9649963378906,127824,TSLA
2026-02-13 09:39:00,415.04998779296875,415.20001220703125,413.3999938964844,413.5150146484375,154534,TSLA
2026-02-13 09:40:00,413.5450134277344,413.70001220703125,412.2900085449219,412.52398681640625,254767,TSLA
2026-02-13 09:41:00,412.6050109863281,412.8900146484375,411.80999755859375,412.010009765625,200119,TSLA
2026-02-13 09:42:00,411.95001220703125,412.07000732421875,410.8800048828125,411.2850036621094,257851,TSLA
2026-02-13 09:43:00,411.3699951171875,413.3999938964844,411.2900085449219,413.17999267578125,202477,TSLA
2026-02-13 09:44:00,413.1549987792969,414.1300048828125,412.4100036621094,413.8500061035156,205450,TSLA
2026-02-13 09:45:00,413.79998779296875,416.29998779296875,413.5899963378906,416.2853088378906,245477,TSLA
2026-02-13 09:46:00,416.2300109863281,416.8999938964844,415.3299865722656,415.3299865722656,301766,TSLA
2026-02-13 09:47:00,415.3399963378906,415.909912109375,414.3999938964844,415.5350036621094,203430,TSLA
2026-02-13 09:48:00,415.5799865722656,416.3399963378906,415.3999938964844,415.94500732421875,133077,TSLA
2026-02-13 09:49:00,416.0400085449219,416.4599914550781,414.62701416015625,414.81500244140625,159541,TSLA
2026-02-13 09:50:00,414.739990234375,414.9200134277344,412.5,413.239990234375,223272,TSLA
2026-02-13 09:51:00,413.239990234375,414.18499755859375,412.70001220703125,413.8800048828125,147434,TSLA
2026-02-13 09:52:00,413.9700012207031,414.1799011230469,412.6000061035156,413.4422912597656,117760,TSLA
2026-02-13 09:53:00,413.3900146484375,415.55999755859375,413.340087890625,414.3800048828125,188429,TSLA
2026-02-13 09:54:00,414.4599914550781,415.7200012207031,414.1499938964844,414.1499938964844,122197,TSLA
2026-02-13 09:55:00,414.1499938964844,416.25,414.1499938964844,415.6900939941406,131303,TSLA
2026-02-13 09:56:00,415.8349914550781,415.94000244140625,412.8999938964844,412.9599914550781,161166,TSLA
2026-02-13 09:57:00,412.8999938964844,413.639892578125,412.75,412.8193054199219,131919,TSLA
2026-02-13 09:58:00,412.7799987792969,413.8500061035156,412.7699890136719,413.590087890625,122134,TSLA
2026-02-13 09:59:00,413.53009033203125,413.8399963378906,413.2799987792969,413.5150146484375,117263,TSLA
2026-02-13 10:00:00,413.4549865722656,414.4100036621094,413.2200012207031,414.2049865722656,135982,TSLA
2026-02-13 10:01:00,414.17498779296875,414.83990478515625,413.6116027832031,414.57501220703125,128949,TSLA
2026-02-13 10:02:00,414.57501220703125,414.7699890136719,413.3500061035156,414.6199951171875,138731,TSLA
2026-02-13 10:03:00,414.5849914550781,414.6000061035156,412.75,412.82000732421875,114772,TSLA
2026-02-13 10:04:00,412.8699951171875,414.3468017578125,412.75,413.9100036621094,123550,TSLA
2026-02-13 10:05:00,413.9700012207031,414.010009765625,412.1099853515625,412.4100036621094,148063,TSLA
2026-02-13 10:06:00,412.44500732421875,414.29998779296875,412.3700866699219,414.2528076171875,118967,TSLA
2026-02-13 10:07:00,414.2250061035156,414.3999938964844,413.16009521484375,413.9200134277344,128331,TSLA
2026-02-13 10:08:00,414.0155944824219,415.3299865722656,413.7300109863281,415.3086853027344,148087,TSLA
2026-02-13 10:09:00,415.30810546875,415.6400146484375,414.6099853515625,415.6099853515625,131780,TSLA
2026-02-13 10:10:00,415.62969970703125,416.07000732421875,414.9100036621094,416.0400085449219,124984,TSLA
2026-02-13 10:11:00,415.9200134277344,416.3599853515625,415.5799865722656,416.2149963378906,116780,TSLA
2026-02-13 10:12:00,416.1199951171875,416.3800048828125,415.20001220703125,415.3743896484375,133770,TSLA
2026-02-13 10:13:00,415.3919982910156,416.1400146484375,415.2799987792969,416.0299987792969,112934,TSLA
2026-02-13 10:14:00,416.0299987792969,416.0946044921875,414.42999267578125,414.57000732421875,110573,TSLA
2026-02-13 10:15:00,414.70001220703125,415.55999755859375,414.3599853515625,415.1700134277344,116000,TSLA
2026-02-13 10:16:00,415.1499938964844,415.92999267578125,413.79998779296875,413.9200134277344,125989,TSLA
2026-02-13 10:17:00,413.79998779296875,414.8900146484375,413.75,414.8349914550781,85924,TSLA
2026-02-13 10:18:00,414.8251953125,414.94000244140625,414.0899963378906,414.739990234375,70165,TSLA
2026-02-13 10:19:00,414.6499938964844,414.7699890136719,413.79998779296875,413.8399963378906,85318,TSLA
2026-02-13 10:20:00,413.8584899902344,415.75,413.3999938964844,415.55999755859375,104704,TSLA
2026-02-13 10:21:00,415.45001220703125,415.5599060058594,413.7300109863281,413.80999755859375,90891,TSLA
2026-02-13 10:22:00,413.9200134277344,414.760009765625,413.79998779296875,414.19061279296875,86569,TSLA
2026-02-13 10:23:00,414.3299865722656,415.0400085449219,414.0,414.9200134277344,62183,TSLA
2026-02-13 10:24:00,414.94000244140625,415.4200134277344,414.70001220703125,415.2662048339844,102313,TSLA
2026-02-13 10:25:00,415.2300109863281,416.1000061035156,414.8380126953125,415.80999755859375,116189,TSLA
2026-02-13 10:26:00,415.80499267578125,416.6600036621094,415.6050109863281,416.556396484375,102932,TSLA
2026-02-13 10:27:00,416.54998779296875,416.6400146484375,415.9200134277344,416.45001220703125,100675,TSLA
2026-02-13 10:28:00,416.3999938964844,416.909912109375,415.92999267578125,416.8335876464844,114756,TSLA
2026-02-13 10:29:00,416.8999938964844,416.95001220703125,416.0107116699219,416.1050109863281,100063,TSLA
2026-02-13 10:30:00,416.1050109863281,417.25,416.0675048828125,416.989990234375,168373,TSLA
2026-02-13 10:31:00,417.0,417.0199890136719,415.69000244140625,415.92999267578125,171143,TSLA
2026-02-13 10:32:00,415.8599853515625,417.20001220703125,415.760009765625,417.1650085449219,111378,TSLA
2026-02-13 10:33:00,417.19000244140625,418.20001220703125,417.1499938964844,417.8399963378906,207415,TSLA
2026-02-13 10:34:00,417.80999755859375,417.9150085449219,416.92010498046875,417.010009765625,127375,TSLA
2026-02-13 10:35:00,417.0098876953125,417.1585998535156,416.2699890136719,416.99859619140625,101684,TSLA
2026-02-13 10:36:00,416.9800109863281,417.1000061035156,415.95001220703125,416.2099914550781,101727,TSLA
2026-02-13 10:37:00,416.2099914550781,416.5799865722656,416.0799865722656,416.2149963378906,74611,TSLA
2026-02-13 10:38:00,416.2149963378906,416.2900085449219,414.510009765625,414.55999755859375,127953,TSLA
2026-02-13 10:39:00,414.510009765625,414.9800109863281,414.3299865722656,414.552490234375,119285,TSLA
2026-02-13 10:40:00,414.44000244140625,414.57000732421875,414.0400085449219,414.4989929199219,106126,TSLA
2026-02-13 10:41:00,414.45001220703125,414.9800109863281,414.2300109863281,414.67999267578125,81954,TSLA
2026-02-13 10:42:00,414.67999267578125,415.2200012207031,414.05999755859375,414.260009765625,85491,TSLA
2026-02-13 10:43:00,414.260009765625,414.6499938964844,414.1000061035156,414.1600036621094,55649,TSLA
2026-02-13 10:44:00,414.1700134277344,414.4100036621094,413.3699951171875,413.45220947265625,120501,TSLA
2026-02-13 10:45:00,413.510009765625,414.09991455078125,413.010009765625,413.8800964355469,98550,TSLA
