timestamp,open,high,low,close,volume,symbol
2025-12-12 09:30:00,480.6199951171875,480.6199951171875,480.5899963378906,480.5899963378906,892961,MSFT
2025-12-12 09:31:00,480.5899963378906,482.45001220703125,480.1400146484375,482.0224914550781,64284,MSFT
2025-12-12 09:32:00,481.7099914550781,481.9552001953125,481.239990234375,481.54998779296875,247999,MSFT
2025-12-12 09:33:00,481.57501220703125,482.0199890136719,481.3599853515625,481.55499267578125,0,MSFT
2025-12-12 09:34:00,481.6000061035156,481.7748107910156,480.8999938964844,481.2699890136719,37133,MSFT
2025-12-12 09:35:00,481.3500061035156,481.3500061035156,480.20001220703125,480.2099914550781,51347,MSFT
2025-12-12 09:36:00,480.2099914550781,480.7900085449219,480.1300048828125,480.32000732421875,52574,MSFT
2025-12-12 09:37:00,480.3340148925781,480.8999938964844,479.79998779296875,480.7900085449219,39865,MSFT
2025-12-12 09:38:00,480.7200012207031,480.989990234375,480.3699951171875,480.70001220703125,37906,MSFT
2025-12-12 09:39:00,480.7900085449219,480.80999755859375,480.4100036621094,480.4949951171875,25455,MSFT
2025-12-12 09:40:00,480.5179138183594,480.71990966796875,480.19000244140625,480.3500061035156,47999,MSFT
2025-12-12 09:41:00,480.32000732421875,480.5299987792969,479.29998779296875,479.6499938964844,89787,MSFT
2025-12-12 09:42:00,479.6499938964844,479.8800048828125,479.1400146484375,479.3699951171875,45803,MSFT
2025-12-12 09:43:00,479.3550109863281,479.3599853515625,478.5299987792969,478.5863952636719,51801,MSFT
2025-12-12 09:44:00,478.5799865722656,479.1098937988281,478.4200134277344,479.05499267578125,66730,MSFT
2025-12-12 09:45:00,479.010009765625,479.1099853515625,478.6600036621094,478.7850036621094,64908,MSFT
2025-12-12 09:46:00,478.739990234375,479.2749938964844,478.5799865722656,479.19000244140625,43677,MSFT
2025-12-12 09:47:00,479.2300109863281,479.2699890136719,478.8500061035156,479.114990234375,38522,MSFT
2025-12-12 09:48:00,479.0899963378906,479.1099853515625,478.5799865722656,478.7550048828125,77426,MSFT
2025-12-12 09:49:00,478.7550048828125,479.0299987792969,478.55999755859375,478.760009765625,56655,MSFT
2025-12-12 09:50:00,478.7650146484375,479.510009765625,478.4700012207031,479.3999938964844,33034,MSFT
2025-12-12 09:51:00,479.30999755859375,479.8299865722656,479.2900085449219,479.7200012207031,44655,MSFT
2025-12-12 09:52:00,479.69500732421875,479.89990234375,479.1700134277344,479.17498779296875,35923,MSFT
2025-12-12 09:53:00,479.1199951171875,479.92498779296875,478.9150085449219,479.7900085449219,43806,MSFT
2025-12-12 09:54:00,479.7749938964844,479.8756103515625,479.4599914550781,479.7461853027344,27031,MSFT
2025-12-12 09:55:00,479.7464904785156,480.1299133300781,479.6499938964844,479.9599914550781,48376,MSFT
2025-12-12 09:56:00,479.9035949707031,480.0,479.6400146484375,479.8900146484375,23612,MSFT
