timestamp,open,high,low,close,volume,symbol
2025-11-11 04:00:00,288.26,289.58,288.2,288.8,14817,GOOGL
2025-11-11 04:05:00,288.78,289.07,288.76,288.89,2570,GOOGL
2025-11-11 04:10:00,288.89,288.89,288.51,288.65,1544,GOOGL
2025-11-11 04:15:00,288.7,289.0,288.7,288.87,871,GOOGL
2025-11-11 04:20:00,288.87,288.9,288.76,288.87,330,GOOGL
2025-11-11 04:25:00,288.95,288.99,288.81,288.96,1035,GOOGL
2025-11-11 04:30:00,288.98,289.04,288.9,288.92,641,GOOGL
2025-11-11 04:35:00,288.97,288.97,288.74,288.74,1113,GOOGL
2025-11-11 04:40:00,288.75,288.87,288.56,288.87,1622,GOOGL
2025-11-11 04:45:00,288.87,289.12,288.8,289.05,791,GOOGL
2025-11-11 04:50:00,289.05,289.08,288.6,288.68,2165,GOOGL
2025-11-11 04:55:00,288.8,288.8,288.56,288.7,2121,GOOGL
2025-11-11 05:00:00,288.7,288.73,288.55,288.6,341,GOOGL
2025-11-11 05:05:00,288.64,288.67,288.54,288.54,402,GOOGL
2025-11-11 05:10:00,288.6,288.72,288.53,288.66,1564,GOOGL
2025-11-11 05:15:00,288.65,288.75,288.6,288.75,770,GOOGL
2025-11-11 05:20:00,288.75,288.81,288.67,288.8,710,GOOGL
2025-11-11 05:25:00,288.82,288.96,288.67,288.96,1702,GOOGL
2025-11-11 05:30:00,288.97,289.18,288.88,288.97,1011,GOOGL
2025-11-11 05:35:00,288.9,289.07,288.88,289.07,840,GOOGL
2025-11-11 05:40:00,289.03,289.03,288.7,288.8,266,GOOGL
2025-11-11 05:45:00,288.8,288.86,288.67,288.82,407,GOOGL
2025-11-11 05:50:00,288.88,288.9,288.67,288.9,392,GOOGL
2025-11-11 05:55:00,288.78,288.96,288.73,288.96,344,GOOGL
2025-11-11 06:00:00,289.0,289.1,288.81,289.1,1223,GOOGL
2025-11-11 06:05:00,289.18,289.18,289.06,289.14,359,GOOGL
2025-11-11 06:10:00,289.16,289.25,289.1,289.25,759,GOOGL
2025-11-11 06:15:00,289.15,289.26,289.04,289.04,1438,GOOGL
2025-11-11 06:20:00,289.05,289.15,289.0,289.03,1157,GOOGL
2025-11-11 06:25:00,289.05,289.1,288.87,289.09,4204,GOOGL
2025-11-11 06:30:00,289.0,289.03,288.88,288.92,690,GOOGL
2025-11-11 06:35:00,288.91,288.95,288.86,288.9,309,GOOGL
2025-11-11 06:40:00,288.92,288.93,288.71,288.85,1640,GOOGL
2025-11-11 06:45:00,288.85,288.96,288.79,288.8,289,GOOGL
2025-11-11 06:50:00,288.8,288.81,288.65,288.78,1877,GOOGL
2025-11-11 06:55:00,288.78,288.88,288.57,288.79,908,GOOGL
2025-11-11 07:00:00,288.87,288.91,288.26,288.41,7845,GOOGL
2025-11-11 07:05:00,288.56,288.78,288.43,288.6,2199,GOOGL
2025-11-11 07:10:00,288.6,288.87,288.52,288.54,841,GOOGL
2025-11-11 07:15:00,288.67,288.77,288.26,288.46,2524,GOOGL
2025-11-11 07:20:00,288.46,288.65,288.32,288.55,1054,GOOGL
2025-11-11 07:25:00,288.56,288.56,288.26,288.4,1391,GOOGL
2025-11-11 07:30:00,288.42,288.5,288.18,288.36,3879,GOOGL
2025-11-11 07:35:00,288.33,288.33,287.91,287.91,3507,GOOGL
2025-11-11 07:40:00,287.95,288.38,287.82,288.34,4007,GOOGL
2025-11-11 07:45:00,288.3,289.5,288.3,288.48,12805,GOOGL
2025-11-11 07:50:00,288.64,288.64,288.36,288.56,1618,GOOGL
2025-11-11 07:55:00,288.54,288.6,288.42,288.53,1044,GOOGL
2025-11-11 08:00:00,288.7988,289.72,287.8,288.66,94059,GOOGL
2025-11-11 08:05:00,288.88,290.1,288.47,289.3,7275,GOOGL
2025-11-11 08:10:00,289.3,289.3,288.7157,288.94,1221,GOOGL
2025-11-11 08:15:00,288.92,290.1,288.65,288.87,5326,GOOGL
2025-11-11 08:20:00,288.82,289.0,288.5,288.66,4092,GOOGL
2025-11-11 08:25:00,288.7,288.7,288.35,288.36,2373,GOOGL
2025-11-11 08:30:00,288.46,288.79,288.36,288.7,4345,GOOGL
2025-11-11 08:35:00,288.8,288.9701,288.58,288.86,3436,GOOGL
2025-11-11 08:40:00,288.74,288.98,288.35,288.52,5696,GOOGL
2025-11-11 08:45:00,288.52,288.81,288.4,288.69,2793,GOOGL
2025-11-11 08:50:00,288.7,288.76,288.46,288.61,1601,GOOGL
2025-11-11 08:55:00,288.52,288.62,288.38,288.61,2213,GOOGL
2025-11-11 09:00:00,288.6,288.82,288.4,288.56,1612,GOOGL
2025-11-11 09:05:00,288.74,288.84,288.56,288.79,2268,GOOGL
2025-11-11 09:10:00,288.84,288.94,288.57,288.74,8466,GOOGL
2025-11-11 09:15:00,288.76,288.98,288.56,288.8663,5509,GOOGL
2025-11-11 09:20:00,288.9,288.9696,288.69,288.76,3081,GOOGL
2025-11-11 09:25:00,288.69,288.74,287.5,287.65,39852,GOOGL
2025-11-11 09:30:00,287.745,289.23,287.32,289.0701,899781,GOOGL
2025-11-11 09:35:00,289.03,289.46,288.495,289.27,403154,GOOGL
2025-11-11 09:40:00,289.3341,290.13,288.9,289.43,743309,GOOGL
2025-11-11 09:45:00,289.43,289.8,288.62,289.31,327524,GOOGL
2025-11-11 09:50:00,289.285,289.92,289.04,289.38,289343,GOOGL
2025-11-11 09:55:00,289.4336,290.97,288.99,290.92,315025,GOOGL
2025-11-11 10:00:00,290.89,291.12,289.4,289.435,520317,GOOGL
2025-11-11 10:05:00,289.44,290.035,288.69,289.9601,413119,GOOGL
2025-11-11 10:10:00,290.05,290.31,289.6,289.935,256896,GOOGL
2025-11-11 10:15:00,289.93,289.95,289.35,289.54,215920,GOOGL
2025-11-11 10:20:00,289.51,289.8,288.835,289.28,223057,GOOGL
2025-11-11 10:25:00,289.29,289.53,288.76,288.8351,175083,GOOGL
2025-11-11 10:30:00,288.82,288.93,288.62,288.81,184708,GOOGL
2025-11-11 10:35:00,288.83,288.97,288.44,288.88,263477,GOOGL
2025-11-11 10:40:00,288.82,288.89,288.32,288.665,234684,GOOGL
2025-11-11 10:45:00,288.675,289.06,288.13,289.04,253681,GOOGL
2025-11-11 10:50:00,289.02,289.02,288.59,288.645,173435,GOOGL
2025-11-11 10:55:00,288.63,288.89,288.3901,288.83,123760,GOOGL
2025-11-11 11:00:00,288.85,289.23,288.755,288.85,157590,GOOGL
2025-11-11 11:05:00,288.875,289.11,288.68,288.74,150304,GOOGL
2025-11-11 11:10:00,288.75,289.18,288.7,288.93,141771,GOOGL
2025-11-11 11:15:00,288.96,289.1897,288.8,289.16,160134,GOOGL
2025-11-11 11:20:00,289.17,289.785,289.052,289.52,149789,GOOGL
2025-11-11 11:25:00,289.53,289.54,288.56,288.6,149842,GOOGL
2025-11-11 11:30:00,288.62,288.75,288.2,288.59,155217,GOOGL
2025-11-11 11:35:00,288.58,288.9,288.45,288.73,105546,GOOGL
2025-11-11 11:40:00,288.74,288.9894,288.65,288.71,102011,GOOGL
2025-11-11 11:45:00,288.72,288.92,288.59,288.75,101467,GOOGL
2025-11-11 11:50:00,288.7832,288.95,288.67,288.88,92131,GOOGL
2025-11-11 11:55:00,288.877,288.97,288.6,288.785,111170,GOOGL
2025-11-11 12:00:00,288.76,289.1699,288.76,289.15,154485,GOOGL
2025-11-11 12:05:00,289.16,289.6097,289.16,289.17,140103,GOOGL
2025-11-11 12:10:00,289.15,289.23,288.86,289.2,113715,GOOGL
2025-11-11 12:15:00,289.18,289.8899,289.09,289.81,183894,GOOGL
2025-11-11 12:20:00,289.815,290.13,289.7,289.785,192370,GOOGL
2025-11-11 12:25:00,289.81,289.81,289.49,289.54,102470,GOOGL
2025-11-11 12:30:00,289.55,289.73,289.48,289.53,98328,GOOGL
2025-11-11 12:35:00,289.525,289.54,289.13,289.13,112816,GOOGL
2025-11-11 12:40:00,289.15,289.33,289.1,289.29,97598,GOOGL
2025-11-11 12:45:00,289.33,289.42,289.19,289.3207,99042,GOOGL
2025-11-11 12:50:00,289.34,289.49,289.27,289.345,100981,GOOGL
2025-11-11 12:55:00,289.32,289.54,289.21,289.345,131763,GOOGL
2025-11-11 13:00:00,289.33,289.49,288.93,289.08,118072,GOOGL
2025-11-11 13:05:00,289.085,289.33,289.02,289.02,95652,GOOGL
2025-11-11 13:10:00,289.03,289.2,288.83,288.89,99855,GOOGL
2025-11-11 13:15:00,288.89,289.01,288.795,288.925,147276,GOOGL
2025-11-11 13:20:00,288.95,289.29,288.95,289.165,115110,GOOGL
2025-11-11 13:25:00,289.18,289.5,289.18,289.33,152576,GOOGL
2025-11-11 13:30:00,289.325,289.43,289.17,289.205,125501,GOOGL
2025-11-11 13:35:00,289.21,289.26,288.96,288.9696,113439,GOOGL
2025-11-11 13:40:00,288.99,289.23,288.96,289.19,121788,GOOGL
2025-11-11 13:45:00,289.195,289.44,289.15,289.39,143976,GOOGL
2025-11-11 13:50:00,289.395,289.7238,289.23,289.72,128432,GOOGL
2025-11-11 13:55:00,289.73,290.2,289.71,290.14,156936,GOOGL
2025-11-11 14:00:00,290.14,290.355,290.01,290.265,161193,GOOGL
2025-11-11 14:05:00,290.27,290.4199,290.05,290.305,129006,GOOGL
2025-11-11 14:10:00,290.29,290.879,290.173,290.8601,185827,GOOGL
2025-11-11 14:15:00,290.86,291.28,290.69,290.7,371254,GOOGL
2025-11-11 14:20:00,290.72,290.73,290.335,290.42,128368,GOOGL
2025-11-11 14:25:00,290.42,290.51,290.1301,290.155,111623,GOOGL
2025-11-11 14:30:00,290.168,290.329,290.12,290.19,104298,GOOGL
2025-11-11 14:35:00,290.195,290.47,290.11,290.32,128231,GOOGL
2025-11-11 14:40:00,290.35,290.45,290.25,290.3,152594,GOOGL
2025-11-11 14:45:00,290.3,290.47,290.1701,290.26,129823,GOOGL
2025-11-11 14:50:00,290.26,290.685,290.1,290.685,119971,GOOGL
2025-11-11 14:55:00,290.68,290.87,290.6,290.64,147844,GOOGL
2025-11-11 15:00:00,290.65,290.82,290.53,290.73,152756,GOOGL
2025-11-11 15:05:00,290.73,290.89,290.57,290.5701,160138,GOOGL
2025-11-11 15:10:00,290.55,290.66,290.5,290.64,136697,GOOGL
2025-11-11 15:15:00,290.65,290.74,290.3,290.6372,171984,GOOGL
2025-11-11 15:20:00,290.625,290.73,290.4,290.4503,127317,GOOGL
2025-11-11 15:25:00,290.469,290.77,290.42,290.71,133845,GOOGL
2025-11-11 15:30:00,290.73,290.93,290.6,290.885,183771,GOOGL
2025-11-11 15:35:00,290.885,290.9498,290.59,290.81,185296,GOOGL
2025-11-11 15:40:00,290.79,291.06,290.74,290.84,231531,GOOGL
2025-11-11 15:45:00,290.82,291.09,290.7,291.0,231997,GOOGL
2025-11-11 15:50:00,291.01,291.915,291.0,291.43,735048,GOOGL
2025-11-11 15:55:00,291.46,291.67,290.9,291.33,1719792,GOOGL
2025-11-11 16:00:00,291.33,292.0,290.25,291.44,4615456,GOOGL
2025-11-11 16:05:00,291.42,291.58,290.1,291.44,101833,GOOGL
2025-11-11 16:10:00,291.57,291.68,291.31,291.68,10155,GOOGL
2025-11-11 16:15:00,291.31,291.8,291.31,291.6,4379,GOOGL
2025-11-11 16:20:00,291.64,291.8,291.48,291.6312,11930,GOOGL
2025-11-11 16:25:00,291.4811,291.65,291.0,291.31,4508,GOOGL
2025-11-11 16:30:00,291.23,291.61,291.1,291.36,119823,GOOGL
2025-11-11 16:35:00,291.36,291.56,291.17,291.36,2325,GOOGL
2025-11-11 16:40:00,291.37,291.56,291.21,291.31,32470,GOOGL
2025-11-11 16:45:00,291.444,291.5,291.21,291.38,1602,GOOGL
2025-11-11 16:50:00,291.36,291.39,291.13,291.27,2581,GOOGL
2025-11-11 16:55:00,291.2788,291.3,291.15,291.3,1559,GOOGL
2025-11-11 17:00:00,291.32,291.56,291.2,291.3,892,GOOGL
2025-11-11 17:05:00,291.31,291.51,291.31,291.39,845,GOOGL
2025-11-11 17:10:00,291.38,291.56,291.31,291.38,2127,GOOGL
2025-11-11 17:15:00,291.4,291.4,291.31,291.39,1169,GOOGL
2025-11-11 17:20:00,291.39,291.56,291.31,291.46,1674,GOOGL
2025-11-11 17:25:00,291.45,291.57,291.3257,291.5,749,GOOGL
2025-11-11 17:30:00,291.54,291.69,291.4,291.65,648,GOOGL
2025-11-11 17:35:00,291.6515,291.7,291.4,291.69,1828,GOOGL
2025-11-11 17:40:00,291.69,291.78,291.31,291.68,2474,GOOGL
2025-11-11 17:45:00,291.6,291.69,291.5,291.58,673,GOOGL
2025-11-11 17:50:00,291.55,291.69,291.5,291.69,745,GOOGL
