timestamp,open,high,low,close,volume,symbol
2026-01-23 09:30:00,234.72000122070312,236.38999938964844,234.57000732421875,236.22000122070312,1150487,AMZN
2026-01-23 09:31:00,236.22000122070312,236.58990478515625,235.9499969482422,236.4199981689453,148771,AMZN
2026-01-23 09:32:00,236.4499969482422,236.51499938964844,235.9600067138672,236.19000244140625,125642,AMZN
2026-01-23 09:33:00,236.14999389648438,236.6300048828125,236.14999389648438,236.3000030517578,89856,AMZN
2026-01-23 09:34:00,236.3000030517578,236.39999389648438,235.94000244140625,236.09750366210938,105142,AMZN
2026-01-23 09:35:00,236.1199951171875,236.14999389648438,235.5399932861328,235.66000366210938,125386,AMZN
2026-01-23 09:36:00,235.6750030517578,235.82000732421875,234.9268035888672,235.0399932861328,101831,AMZN
2026-01-23 09:37:00,235.0399932861328,235.26499938964844,234.72500610351562,235.0,98408,AMZN
2026-01-23 09:38:00,234.91000366210938,235.34750366210938,234.8699951171875,235.1925048828125,49434,AMZN
2026-01-23 09:39:00,235.18499755859375,235.41000366210938,234.8800048828125,235.2899932861328,62691,AMZN
2026-01-23 09:40:00,235.25,235.39349365234375,234.9600067138672,235.3699951171875,50741,AMZN
2026-01-23 09:41:00,235.36000061035156,235.75,235.3300018310547,235.5601043701172,88294,AMZN
2026-01-23 09:42:00,235.5847930908203,235.97999572753906,235.52000427246094,235.86000061035156,47900,AMZN
2026-01-23 09:43:00,235.8415069580078,236.04969787597656,235.77999877929688,236.03500366210938,73950,AMZN
2026-01-23 09:44:00,236.03500366210938,236.07000732421875,235.7779998779297,235.99330139160156,49915,AMZN
2026-01-23 09:45:00,236.0,236.3000030517578,235.83999633789062,236.09500122070312,99952,AMZN
2026-01-23 09:46:00,236.139892578125,236.14999389648438,235.75,235.9550018310547,87602,AMZN
2026-01-23 09:47:00,235.94000244140625,236.1300048828125,235.89999389648438,236.10000610351562,64884,AMZN
2026-01-23 09:48:00,236.10000610351562,236.5500030517578,236.07000732421875,236.47999572753906,90950,AMZN
2026-01-23 09:49:00,236.49000549316406,236.5399932861328,236.24009704589844,236.24009704589844,80886,AMZN
2026-01-23 09:50:00,236.27000427246094,236.2899932861328,235.67999267578125,235.88999938964844,97470,AMZN
2026-01-23 09:51:00,235.89500427246094,235.92999267578125,235.6199951171875,235.6199951171875,114150,AMZN
2026-01-23 09:52:00,235.61000061035156,235.82000732421875,235.49000549316406,235.52999877929688,73277,AMZN
2026-01-23 09:53:00,235.52999877929688,236.02999877929688,235.52999877929688,235.9149932861328,55110,AMZN
2026-01-23 09:54:00,235.92999267578125,236.05999755859375,235.85499572753906,235.85499572753906,81581,AMZN
2026-01-23 09:55:00,235.88999938964844,235.97830200195312,235.72000122070312,235.83999633789062,34211,AMZN
2026-01-23 09:56:00,235.82000732421875,236.25,235.8000030517578,236.14999389648438,55940,AMZN
2026-01-23 09:57:00,236.13999938964844,236.25,236.05999755859375,236.19500732421875,66337,AMZN
2026-01-23 09:58:00,236.17999267578125,236.3843994140625,236.16000366210938,236.35000610351562,70573,AMZN
2026-01-23 09:59:00,236.33999633789062,236.4600067138672,236.26499938964844,236.3800048828125,51754,AMZN
2026-01-23 10:00:00,236.4199981689453,236.6699981689453,236.35000610351562,236.47000122070312,63360,AMZN
2026-01-23 10:01:00,236.47000122070312,236.47000122070312,236.2100067138672,236.3699951171875,39149,AMZN
2026-01-23 10:02:00,236.38499450683594,236.85000610351562,236.3699951171875,236.67999267578125,122799,AMZN
2026-01-23 10:03:00,236.72999572753906,236.8800048828125,236.6699981689453,236.86000061035156,68012,AMZN
2026-01-23 10:04:00,236.86000061035156,237.10000610351562,236.86000061035156,237.07000732421875,141125,AMZN
2026-01-23 10:05:00,237.0897979736328,237.08999633789062,236.77000427246094,236.97439575195312,86983,AMZN
2026-01-23 10:06:00,236.94839477539062,236.97000122070312,236.75,236.88999938964844,86872,AMZN
2026-01-23 10:07:00,236.90989685058594,236.94000244140625,236.6300048828125,236.84390258789062,51157,AMZN
2026-01-23 10:08:00,236.8300018310547,237.0677947998047,236.8000030517578,237.04989624023438,71204,AMZN
2026-01-23 10:09:00,237.0399932861328,237.22999572753906,236.9499969482422,237.1750030517578,74376,AMZN
2026-01-23 10:10:00,237.1649932861328,237.3300018310547,236.9951934814453,237.14500427246094,115991,AMZN
2026-01-23 10:11:00,237.14999389648438,237.41000366210938,237.14999389648438,237.2967987060547,86602,AMZN
2026-01-23 10:12:00,237.3000030517578,237.4600067138672,237.24000549316406,237.35000610351562,117461,AMZN
2026-01-23 10:13:00,237.33999633789062,237.5,237.22000122070312,237.3300018310547,103161,AMZN
2026-01-23 10:14:00,237.3125,237.67999267578125,237.22999572753906,237.5850067138672,141249,AMZN
2026-01-23 10:15:00,237.60000610351562,237.82000732421875,237.52000427246094,237.69500732421875,121630,AMZN
2026-01-23 10:16:00,237.6999969482422,237.8000030517578,237.5944061279297,237.60000610351562,82156,AMZN
2026-01-23 10:17:00,237.6199951171875,237.63819885253906,237.24000549316406,237.5034942626953,66523,AMZN
2026-01-23 10:18:00,237.49000549316406,237.5050048828125,237.08999633789062,237.10499572753906,62349,AMZN
2026-01-23 10:19:00,237.09500122070312,237.13999938964844,237.0,237.05999755859375,50445,AMZN
2026-01-23 10:20:00,237.0800018310547,237.6199951171875,236.97999572753906,237.4949951171875,73569,AMZN
