timestamp,open,high,low,close,volume,symbol
2026-07-10 09:30:00,410.489990234375,412.2900085449219,408.79998779296875,408.8951110839844,1279403,TSLA
2026-07-10 09:31:00,408.9649963378906,409.3200988769531,407.04998779296875,409.0899963378906,233634,TSLA
2026-07-10 09:32:00,409.17919921875,410.8092956542969,407.8900146484375,410.8092956542969,189748,TSLA
2026-07-10 09:33:00,410.7550048828125,412.57989501953125,410.4059143066406,412.5199890136719,313673,TSLA
2026-07-10 09:34:00,412.57989501953125,412.5799865722656,410.5,410.72601318359375,187282,TSLA
2026-07-10 09:35:00,410.8500061035156,412.0199890136719,410.70001220703125,411.3349914550781,194516,TSLA
2026-07-10 09:36:00,411.31500244140625,411.6000061035156,409.0199890136719,410.1700134277344,166158,TSLA
2026-07-10 09:37:00,410.1099853515625,410.6400146484375,408.5,409.19000244140625,191125,TSLA
2026-07-10 09:38:00,409.2049865722656,409.8800048828125,408.1300048828125,408.360107421875,140425,TSLA
2026-07-10 09:39:00,408.5,408.6400146484375,406.1099853515625,406.239990234375,274416,TSLA
2026-07-10 09:40:00,406.2065124511719,406.4563903808594,404.9100036621094,405.7099914550781,271455,TSLA
2026-07-10 09:41:00,405.7101135253906,407.1000061035156,405.5899963378906,406.7200012207031,219592,TSLA
2026-07-10 09:42:00,406.7349853515625,408.6700134277344,406.6499938964844,408.35009765625,200792,TSLA
2026-07-10 09:43:00,408.5400085449219,408.6199951171875,407.6499938964844,408.3399963378906,141171,TSLA
2026-07-10 09:44:00,408.3999938964844,408.6300048828125,407.6900939941406,407.8949890136719,113050,TSLA
2026-07-10 09:45:00,407.8900146484375,408.71990966796875,407.6499938964844,408.510009765625,112889,TSLA
2026-07-10 09:46:00,408.4150085449219,408.8500061035156,407.6099853515625,408.4549865722656,96653,TSLA
2026-07-10 09:47:00,408.5299987792969,409.54998779296875,408.04998779296875,409.19000244140625,145820,TSLA
2026-07-10 09:48:00,409.125,409.4090881347656,408.5221862792969,408.9599914550781,144997,TSLA
2026-07-10 09:49:00,408.9549865722656,409.5,408.6000061035156,409.239990234375,127300,TSLA
2026-07-10 09:50:00,409.239990234375,410.1000061035156,408.9100036621094,409.7900085449219,130207,TSLA
2026-07-10 09:51:00,409.7799987792969,410.2300109863281,409.3900146484375,410.1766052246094,186973,TSLA
2026-07-10 09:52:00,410.0799865722656,410.5,409.7001037597656,409.92999267578125,137851,TSLA
2026-07-10 09:53:00,409.9150085449219,410.95001220703125,409.7900085449219,410.92498779296875,126148,TSLA
2026-07-10 09:54:00,410.8299865722656,410.8999938964844,409.8699951171875,410.11248779296875,92628,TSLA
2026-07-10 09:55:00,410.1050109863281,410.6000061035156,409.68011474609375,410.260009765625,92555,TSLA
2026-07-10 09:56:00,410.2130126953125,410.44000244140625,409.4800109863281,410.34820556640625,89793,TSLA
2026-07-10 09:57:00,410.3299865722656,410.3299865722656,409.3500061035156,409.4049987792969,81606,TSLA
2026-07-10 09:58:00,409.45001220703125,410.1300048828125,409.45001220703125,409.9200134277344,78886,TSLA
2026-07-10 09:59:00,409.82000732421875,410.2900085449219,409.760009765625,409.8399963378906,82821,TSLA
2026-07-10 10:00:00,409.760009765625,409.8900146484375,408.9100036621094,409.30999755859375,100662,TSLA
2026-07-10 10:01:00,409.3399963378906,409.95001220703125,409.010009765625,409.6300048828125,115760,TSLA
