timestamp,open,high,low,close,volume,symbol
2026-06-26 09:30:00,275.0,275.42999267578125,274.2099914550781,275.2149963378906,2825462,AAPL
2026-06-26 09:31:00,275.2149963378906,277.510009765625,275.1700134277344,277.2250061035156,560589,AAPL
2026-06-26 09:32:00,277.2250061035156,278.0,276.69000244140625,276.7699890136719,459039,AAPL
2026-06-26 09:33:00,276.7799987792969,276.7799987792969,275.9700927734375,276.2149963378906,304924,AAPL
2026-06-26 09:34:00,276.2149963378906,276.9898986816406,275.7699890136719,276.92999267578125,306804,AAPL
2026-06-26 09:35:00,276.94000244140625,277.0,276.5000915527344,276.7099914550781,204857,AAPL
2026-06-26 09:36:00,276.7099914550781,277.0,276.1499938964844,276.989990234375,367967,AAPL
2026-06-26 09:37:00,276.989990234375,277.4599914550781,276.80999755859375,277.4200134277344,308004,AAPL
2026-06-26 09:38:00,277.42498779296875,277.5799865722656,276.9599914550781,277.07000732421875,319030,AAPL
2026-06-26 09:39:00,277.07000732421875,277.3999938964844,276.7650146484375,276.80999755859375,198208,AAPL
2026-06-26 09:40:00,276.82940673828125,276.989990234375,276.25,276.44000244140625,188182,AAPL
2026-06-26 09:41:00,276.3999938964844,277.1000061035156,276.3999938964844,276.9800109863281,271966,AAPL
2026-06-26 09:42:00,277.0299987792969,277.3900146484375,276.760009765625,276.9700012207031,342743,AAPL
2026-06-26 09:43:00,276.9700012207031,278.17999267578125,276.95001220703125,277.3450012207031,479976,AAPL
2026-06-26 09:44:00,277.260009765625,277.375,276.72979736328125,276.8999938964844,245242,AAPL
2026-06-26 09:45:00,276.9200134277344,276.9599914550781,276.23089599609375,276.2799987792969,193503,AAPL
2026-06-26 09:46:00,276.3299865722656,277.0199890136719,276.0199890136719,276.510009765625,362990,AAPL
2026-06-26 09:47:00,276.510009765625,276.57000732421875,276.0299987792969,276.3900146484375,250030,AAPL
2026-06-26 09:48:00,276.385009765625,276.8900146484375,276.1499938964844,276.71038818359375,204797,AAPL
2026-06-26 09:49:00,276.739990234375,276.9700012207031,276.2300109863281,276.3800048828125,186587,AAPL
2026-06-26 09:50:00,276.375,276.760009765625,276.010009765625,276.2049865722656,264752,AAPL
2026-06-26 09:51:00,276.29998779296875,276.82000732421875,276.20001220703125,276.75,292979,AAPL
2026-06-26 09:52:00,276.7799987792969,276.7799987792969,276.04998779296875,276.20001220703125,224747,AAPL
2026-06-26 09:53:00,276.1000061035156,276.3500061035156,275.6449890136719,275.739990234375,250180,AAPL
2026-06-26 09:54:00,275.7449951171875,276.3900146484375,275.7449951171875,276.3900146484375,308340,AAPL
2026-06-26 09:55:00,276.3999938964844,276.7250061035156,276.3399963378906,276.614990234375,140846,AAPL
2026-06-26 09:56:00,276.614990234375,277.04998779296875,276.32000732421875,276.8299865722656,283441,AAPL
2026-06-26 09:57:00,276.82501220703125,277.25,276.7401123046875,276.8699951171875,431886,AAPL
2026-06-26 09:58:00,276.8500061035156,276.8599853515625,275.9100036621094,275.95001220703125,177815,AAPL
2026-06-26 09:59:00,275.9599914550781,276.04998779296875,275.44000244140625,275.70001220703125,257966,AAPL
2026-06-26 10:00:00,275.7369079589844,276.260009765625,275.4599914550781,275.9849853515625,202730,AAPL
2026-06-26 10:01:00,275.9800109863281,276.3399963378906,275.6000061035156,276.0,341629,AAPL
2026-06-26 10:02:00,276.0400085449219,276.739990234375,275.95001220703125,276.7250061035156,155243,AAPL
2026-06-26 10:03:00,276.739990234375,277.24969482421875,276.5,277.135009765625,337423,AAPL
2026-06-26 10:04:00,277.0899963378906,277.20001220703125,276.7900085449219,277.1000061035156,181054,AAPL
2026-06-26 10:05:00,277.1099853515625,277.6600036621094,277.07000732421875,277.2300109863281,271323,AAPL
2026-06-26 10:06:00,277.2349853515625,277.6000061035156,277.1499938964844,277.55999755859375,163243,AAPL
2026-06-26 10:07:00,277.54998779296875,277.94000244140625,277.3699951171875,277.70330810546875,205553,AAPL
2026-06-26 10:08:00,277.7250061035156,278.260009765625,277.70001220703125,278.260009765625,215964,AAPL
